key,date,article_daily_id,title,text
20110318-78,20110318,78,內地首推公租房基金,內地首推公租房基金 【本報訊】內地首個公租房基金已上報發改委、住建部等相關主管部門。首個公租房基金由全國多位地產界人士倡議發起，初期計劃籌集超過100億元（人民幣．下同）的民間資金。 首個公租房基金採取股份公司制，由建銀精瑞及有興趣參與保障房建設的開發商作為基金的發起人與基石投資人，向不超過200個機構和民間資本為主的社會合格投資者集資100億至300億元。 按照現行公司法的規定，設立股份公司應當有2人以上、200人以下為發起人。 涉民資逾100億 公租房基金計劃，在未來3年的時間內，在全國各地與地方政府合作，投資建設近千萬平方米的公共租賃住房，及時補充各級政府的資金缺口。 另外，發改委聯合住建部開始下達2011年中央預算內投資計劃350億元，用於支持地方新建廉租住房，解決低收入家庭的住房問題。
20110318-79,20110318,79,15家公司全年業績,15家公司全年業績
20110318-80,20110318,80,十大升幅認股證,十大升幅認股證
20110318-81,20110318,81,地震拖低製造業運輸量中海發展憂乾散貨受壓,地震拖低製造業運輸量 中海發展憂乾散貨受壓 【本報訊】全球穩步復蘇，但運力過盛及油價持續高企，令中海發展（1138）對今年航運發展審慎樂觀，並認為日本災難短期會對環球乾散貨市場帶來一定壓力。集團預計，今年實際投入使用的運力可增兩成，並冀2011年實現營業收入139.8億元（人民幣．下同），較去年增24%。中海發展昨收報8.27港元，跌3.5%。　記者：林靜 中海發展在周三晚公佈業績，集團截至2010年12月底止全年收入112.84億元，按年增29.3%，純利增61.2%至17.17億元，每股盈利50.42分，擬派末期息17分。集團去年營業成本增23%至89.31億元，全年完成貨物運輸周轉量2697.2億噸海裡，增21.7%。 運輸周轉量盼增35% 中海發展估計，今年新增運力26艘，共319.1萬載重噸，全年實際投入使用運力1350萬載重噸，2011年目標完成運輸周轉量增35%至3649億噸海裡，並希望利潤率持續提升。 董事長李紹德昨表示，日本地震影響該國工業及原材料產品需求，預料短期會令與製造業相關的運量下跌，同時亦對環球乾散貨市場帶來一定壓力，但市場中長期仍有發展機會。 對於波羅的海乾散貨指數，他估計今年會呈先低後高走勢，但對以簽署長期合約為主的中海發展影響不大。對於去年燃料費升44%至38.45億元，集團表示有信心可透過運費及燃油附加費轉嫁客戶。 完善資本結構　降融資成本 中海發展2011年沿海乾散貨包運合同（「COA合同」）已基本簽署完畢，運量和運價同比均取得小幅增長。集團2011至2013年資本開支分別為122.2億元、73.6億元和10.2億元，並力爭今年完成不超過39.5億元A股可轉換公司債券的發行工作，以進一步完善資本結構，降低融資成本。集團去年總投資額87.65億元，其中用於購置船舶固定資產等項目佔80.23億元。 中海發展全年業績概略 營業額 金額：112.84億元人民幣　變幅：+29.3% 股東應佔溢利 金額：17.17億元人民幣　變幅：+61.2% 每股盈利 金額：0.5042元人民幣　變幅：+61.2% 末期息 金額：0.17元人民幣　變幅：+70.0%
20110318-82,20110318,82,十大跌幅認股證,十大跌幅認股證
20110318-83,20110318,83,聯想：日本銷情勢受損,聯想：日本銷情勢受損 【本報訊】聯想（992）與中國第二大傳媒集團上海東方傳媒集團（SMG）將合作進軍移動互聯網市場，成為中國傳媒與IT業融合的首例。聯想首席執行官楊元慶在記者會上被問及日本地震對其業務影響時回應，日本地震對公司經營肯定會有一點影響，例如供貨、電池等零部件供應等，而公司在日本市場的銷售當然也會受到影響，但具體影響程度在評估之中。 夥東媒攻移動互聯網 楊元慶續指，近期是不會受到太大影響，「我有點擔心下季度，但我們還沒有做完全的評估。」 法國巴黎證券發出報告指，儘管日本是許多零部件來源地，但因個人電腦生產企業多有二至三周的備貨，因此除非日廠無法在這段時間內恢復正常供貨，否則短期影響有限。 不過，路透社引述科技顧問公司RedTechAdvisors專家指出，索尼和三洋是全球兩大電池供應商，而索尼已關閉日本的5至6個工廠，這必然會影響其筆記本電腦的電池供應，令聯想第二季的產出帶來不確定性。 另外，聯想與SMG旗下新媒體公司百視通將在上海成立移動互聯雲視頻合資公司，百視通持股51%，總投資額數千萬元人民幣。合資公司將利用SMG的資源，為聯想集團的各種終端提供視聽內容等方面的支援。 楊元慶指，對於聯想，移動互聯網的戰略意義重大，移動互聯網需要硬體、軟體及服務高度集中。以前聯想只是個硬體廠商，沒有內容，這次合作可彌補不足。 SMG集團總裁黎瑞剛表示，近年來移動終端管道的重要性日益明顯，此次與聯想的合作，將是優勢互補。
20110318-84,20110318,84,和記港口、金石齊破底宏信孖展未開齋　宏橋下限定價,和記港口、金石齊破底 宏信孖展未開齋　宏橋下限定價 【本報訊】日本核洩漏影響環球股市，即使長和系主席李嘉誠的「超人」效應亦失靈，和黃（013）首隻分拆到新加坡上市的商業信託和記港口信託，昨首日掛牌即穿招股價，全日較招股價跌5.9%至0.95美元。而昨在港掛牌的中國金石礦業（1380）更急挫12%，為今年來首日跌幅最大的新股，不計手續費，投資者每手賬面蝕270元。 記者︰石永樂 早前惹來滿城風雨的和記港口信託昨下午正式於新加坡掛牌，開盤報每基金單位0.975美元，較1.01美元的招股價低3.5%，其後反覆向下，最多曾跌6.9%至0.94美元，最終收報0.95美元，跌5.9%，半日成交6.168億個單位，金額達5.912億美元。 和記港口跌6%　金石瀉12% 和記港口控股信託主席霍建寧於當地表示，鑑於當前的市場環境，對該信託上市首日的價格感到滿意，並稱日本地震及隨後海嘯對信託旗下資產的影響很小。 本港新股氣氛亦見冷淡，中國金石礦業昨開市報2.05元，較招股價2.25元低跌8.89%，午後一度跌至1.86元的全日低位，及後稍見承接，但收市仍跌12%，報1.98元。而昨首日招股的遠東宏信（3360）孖展認購反應更慘淡，綜合多間券商資料，皆未有為該股借出孖展。 另外，市場消息透露，捲土重來的宏橋（1378）計劃以招股價下限，即7.2元定價，集資63.72億元，消息又指，雖然宏橋公開發售未獲足額認購，但因其國際配售獲得超額認購，故可彌補公開發售部份的不足，並如期上市。 中銀︰人幣IPO料年內推 滬光國際（770）表示，集團於08年直接投資的環球市場集團，原預期於3月底在紐約上市，然而日前接獲通知，鑑於目前市場狀況，環球市場集團之股票定價已暫時擱置。才庫媒體（550）則公佈，旗下印刷服務公司1010PGL昨已向聯交所遞交上市申請表格，申請在主板上市。 另一方面，中行（3988）旗下中銀國際副執行總裁謝湧海昨表示，預計今年底前，香港可正式推出人民幣IPO，港交所（388）正在測試有關系統，他又指，由於目前人民幣IPO的規模及細節尚未出台，監管機構亦需時觀察，相信首階段券商未必會就人民幣證券提供孖展服務。
20110318-85,20110318,85,券商唱淡中移目標價　瑞信削20%,券商唱淡 中移目標價　瑞信削20% 中移動（941）業績及派息乏驚喜，加上資本開支升幅超出市場預期，多家券商紛紛調低這隻過氣股王目標價，其中以瑞信的降幅最狠，近20%；瑞銀更將中移的目標價調低至73元。中移動昨跌2.6%至69.2元，創近兩年的低位。 瑞銀料股本回報率續跌 瑞銀表示，雖然中移動去年業績大致符合預期，但集團大幅調高今、明兩年的資本開支，估計其資產回報率及股本回報率會續下跌，並將目標價由79元調低至73元，以反映較高資本開支，但維持「中性」評級。瑞信亦指，中移動於資本開支的重大轉變，與原先計劃減少21%的計劃有很大分別，將今、明兩年的盈利調低2%及6%，目標價由116元降至93元，但該行認為中移動有效控制今年的補貼，加上估值依然吸引，維持「跑贏大市」的投資評級。 大和總研認為，中移動雖然大幅增加資本開支，但主要都是投資於2G網絡的擴容，反映2G數據流量需求大增之餘，集團的3G服務未能吸引用戶使用，該行因中移動的資本開支增幅較預期大而調低其今、明兩年的盈利預測，目標價降6.2%至77.84元，投資評級為「持有」。交銀國際則唱反調，該行指中移動雖已步入成熟期，但其10.09倍市盈率估值及4.23厘的股息回報率顯示市場對集團過於擔憂，並上調中移動的投資評級至「買入」，維持92元的目標價。
20110318-86,20110318,86,打退堂鼓核危機拖累歐新股王夭折,打退堂鼓 核危機拖累歐新股王夭折 受到日本核危機及中東動盪局勢夾擊，環球金融市場再起波瀾，不少企業因而取消或押後上市活動，歐洲今年最大新股上市（IPO）活動在最後關頭亦打退堂鼓。 英國《金融時報》報道，全球最大清潔服務公司丹麥ISS集團，早前成功在目標價範圍內招股。 丹麥清潔公司　原籌195億 惟眼見金融市場近日動盪不安，公司擔心股份於周五掛牌「潛水」收場，遂於周四決定將這宗規模25億美元（約195億港元）、歐洲今年最大IPO叫停。 事實上，由於市況不景，近期亦有不少企業打退堂鼓，例如原訂於周四設定招股價的中國電子商貿公司GlobalMarketGroup，無限期押後於美國的1.32億美元上市集資計劃。 法國媒體公司Lagardere擔心日本核危機引發金融波動，亦將旗下收費電視業務的上市計劃推遲。
20110318-87,20110318,87,為不派息解畫四環：留資金併購,為不派息解畫 四環：留資金併購 【本報訊】四環醫藥（460）受惠心腦血管藥物、抗感染藥物及其他藥物銷售快速增長，去年純利增加60%至5.22億元（人民幣．下同），符合招股書不少於5億元盈利預測，每股盈利13.03仙，不派息。董事長車馮升解釋，內地醫藥市場快速增長，充滿併購機會，傾向保留資本作研發及併購，未來派息政策須視乎業務發展。 首席財務官蔡耀忠補充，今年會繼續積極物色併購目標，鎖定能與公司資源互補、經營質素佳及有優質產品的項目，以開拓新增長點及新業務經營領域，預計全年資本開支略高於去年的1.4億元。 內地減藥價影響微 四環去年毛利率跌1.1個百分點至71.8%，蔡氏解釋，毛利率下跌源於銷售組合變動所致，基於新收購的4個專利創新項目毛利率較高，相信今年毛利率變動不大。 對於發改委本月28日起調低部份抗生素及心血管用藥的最高零售價，平均減幅21%。首席營運官賈中新認為，公司只有兩隻藥在名單之中，加上售價處於行業中間水平，對公司影響不大。 交銀國際醫藥業分析員吳斌預計，四環今明兩年收入按年增57%及33%，純利按年增55%及34%。四環昨跌2.64%，收報4.79港元。
