key,date,article_daily_id,title,text
20100617-66,20100617,66,2歲女孩不懂進食,2歲女孩不懂進食 英國兩歲女孩塔比莎（TabithaStuttard圖）性格樂天，但每當看到食物，她一定嚇得拔足就跑。 塔比莎由六個月大開始，已痛恨食物，醫生只好在她的胃部開洞，插喉把奶直接注入。塔比莎其實得了罕有的先天性神經疾病「胼胝體局部缺損」（PartialAgenesisoftheCorpusCallosum），左右腦沒有好好連線，症狀包括發育障礙、學習困難等。而塔比莎就學不懂進食，半塊小餅乾也要20分鐘才「啄」完。醫生說塔比莎一輩子都要插喉，但爸媽不肯放棄，終於發現奧地利有診所專門幫助有同類問題的小朋友學習不再倚賴喉管進食，現正想辦法籌治療費。 英國《每日郵報》
20100617-67,20100617,67,阿根廷耶穌像「流血」,阿根廷耶穌像「流血」 耶穌像流血？阿根廷一間天主教堂的耶穌雕塑，前額突然流出紅色液體（圖）。大批教友聞訊蜂擁前來朝拜，但教會領袖呼籲民眾冷靜，恐防是惡作劇。 小教堂「聖穌聖心堂」，位於圖庫曼省（Tucuman）。上周五有兩名男士參觀教堂內描繪最後晚餐的雕塑時，發現耶穌額上有紅色液體。神父檢查後，相信流出液體的位置，正是《聖經》記載耶穌受難時被戴上刺冠的傷口之一。 神父取走部份液體化驗，但未有結果，教友已由四方八面湧來朝拜，弄得水洩不通，神父甚至要移師到街上舉行彌撒。他呼籲人們冷靜，「若是神迹，它會持續；若是人為，它會停止」。 與此同時，座落在美國俄亥俄州一間教會前的19米高的巨型耶穌像（上左圖），周一晚被雷電擊中，外層的發泡膠和玻璃纖維着火焚燒（上右圖），燒剩鋼鐵支架。 英國《每日郵報》/法新社
20100617-68,20100617,68,玲瓏集,玲瓏集 巴西模特兒 AlessandraAmbrosio
20100617-69,20100617,69,王位傳公主　體現男女平等,王位傳公主　體現男女平等 瑞典國王古斯塔夫所屬的貝爾納多特（Bernadotte）家族，是由1810年開始繼承王權。1979年瑞典修改王位繼承法，規定由君主首名孩子繼承王位，不論男女，令維多利亞公主成為女王儲。 戀平民可提升支持度 歷史記載，瑞典國王在古時只是國家的戰爭首領、法官和司祭，權力有限。到了11世紀基督宗教傳入瑞典後，國王的權力才逐步提升，但人民仍然保存着罷黜和選舉國王的權利。1544年後，王位才改由世襲繼承。 瑞典早於1809年已修例實行君主立憲制，國王是國家元首，但僅履行代表性或禮儀性職責。可是到了翌年，王儲中風病逝，後繼無人，瑞典議會就推選了法國拿破崙帝國名將貝爾納多特（JeanBernadotte）做國王，並通過憲法，讓他的後人繼承王權至今。 在1810年通過的王位繼承法，規定君主必須是基督教徒，並且只容許男性繼承王位。但瑞典逐漸演變成男女平等的國家，國會在1979年修改繼承法，讓女性也可做女王。身為古斯塔夫長女的維多利亞公主，於是取代弟弟，成為女儲君。她將會成為瑞典第四位女王。 瑞典王室醜聞少，而且能夠跟隨時代轉變，與民眾保持良好關係，因此至今屹立不倒。分析認為，維多利亞這次與平民結婚，有利提升王室的支持度。《美國今日報》
20100617-70,20100617,70,要斬拉登頭　「現代蘭保」利劍闖阿富汗,"要斬拉登頭　「現代蘭保」利劍闖阿富汗 「我要斬拉登的頭。」2001年阿蓋德（Al-Qaeda）恐怖分子騎劫客機向美國發動911恐怖襲擊，幕後主腦指向「恐怖大亨」拉登（OsamabinLaden），美軍向阿富汗發起反恐戰要捉拿他，但他九年來一直逍遙法外。美國一名男子嫌美軍不濟，決意替天行道，孤身前往阿富汗，誓取拉登首級，要當「現代版蘭保（Rambo，荷李活電影《第一滴血》在荒島隻身營救美軍的勇士）」。周一，他途經巴基斯坦時被捕。 美國人要憑一己之力取拉登首級，今次是第一次。男子名叫福克納（GaryFaulkner），50歲，本住在科羅拉多州，任職建築工人。他罹患高血壓和多囊性腎病，腎臟只剩9%功能，要洗腎。但病患無阻他追殺拉登的決心。 嫌美軍無能　患病也殺拉登 本月3日，福克納單人匹馬抵達巴基斯坦城鎮吉德拉爾（Chitral），這裏一度傳是拉登的藏身地。按慣例，外國遊客到偏遠地區，巴基斯坦都會指派一名警衞隨行。福克納從酒店退房卻沒通知警衞，警方即展開大搜捕，周一在和阿富汗接壤的森林裏，將一身蘭保打扮的他拘捕。 「福克納告訴我們，他想殺拉登，為911死難者報仇，我們最初覺得可笑。」一名警官說，警方問他憑甚麼覺得自己能追殺到拉登，他答道：「神與我同在，我有信心能殺死他。」警方從他身上搜出40吋利劍、手槍夜視鏡、基督教讀物和小量大麻，覺得他可能說真的。 警方又指，福克納又透露自己在911襲擊中蒙受個人損失，所以「要斬拉登的頭」。初步未清楚他是喪親抑或有金錢損失，他現被扣在白沙瓦（Peshawar），警方和情報人員將替他進行心理測驗。 華府懸賞2,500萬美元（1.95億港元）捉拿拉登至今仍未成功，福克納竟以為自己能美軍所不能，他弟弟斯科特（ScottFaulkner）說「並不瘋狂」，指哥哥出於愛國才那麼做，福克納911後認為美軍「做得不夠」，於是變賣謀生工具，六度前往巴基斯坦學習當地語言，留長鬍鬚，方便混入當地人。 弟弟說：「很多小孩長大後會說：『我想做蘭保。』你們知道嗎？他就是了。」對於這個「現代版蘭保」，美國傳媒卻形容是「美國忍者」。美聯社/美國《華爾街日報》"
20100617-71,20100617,71,市盈率吸引　穩如主權債債王罕有買股,市盈率吸引　穩如主權債 債王罕有買股 【本報綜合報道】有「債券大王」之稱的PIMCO投資總監格羅斯將變身成為「股王」，原來早在金融海嘯前，他已覬覦股市的優厚回報，近日有見股票市盈率偏低更是食指大動，終決定進軍股市。他更認為，備受主權債務危機困擾的歐洲股市，是現時最值博的地區。 格羅斯接受CNBC訪問時稱，投資股票的決定已醞釀多時，原因是公司意識到全球市場並非債市唯我獨尊，股市歷來及現在亦佔一席位，故亦希望能在這市場分一杯羮，為公司開拓新的投資渠道。他以經營餐廳作為比喻，指顧客除了吃前菜外，亦會吃主菜和甜品，而股票就好比一份完整菜單裏的主菜之一，故會盡量滿足客戶要求。 仍視美國債為避風港 格羅斯表示，很多股票目前的市盈率相當低，個別公司的穩陣程度可媲美主權債。儘管歐元區深受債務問題困擾，當中以希臘、葡萄牙、西班牙的情況較嚴峻，但除了估值偏低之外，區內企業亦具備業務國際化、私人經營，資產負債表較穩健等優勢，故此認為該區是揀股的不二之選。 至於談及他最拿手的債券投資，格羅斯仍視美國國債為最佳避風港，因為美元仍是世界儲備貨幣；而被問及對近日受漏油事件困擾的英國石油（BP），其債券是否值博時，格羅斯則指出，BP債券有一定價值，惟目前入市卻要承擔過高風險。 此外，格羅斯又指評級機構的意見已不再受投資者重視，因為他們的評級模型已失去效用，目前應加強監管評級機構。 PIMCO狂發G7國債CDS 除染指股市外，PIMCO近日亦大手發行七大工業國（G7）國債的信貸違約掉期（CDS），據監管機構資料顯示，PIMCO首季發行G7國債的相關CDS金額，由去年底2.05億美元急增至35.2億美元（約274.6億港元），涉及六個G7國家（意大利除外），其中英國國債相關CDS合約由去年底僅9120萬美元，急增至首季15.5億美元（約120.9億港元）。 PIMCO曾指出，有別於歐元區國家，英、美能控制貨幣發行，故違約風險不高。格羅斯亦經常指，CDS可讓投資者賺取無風險的保費。 事實上，為配合債王進軍股市的行動，PIMCO將推出兩隻主動管理型股票基金，由債券投資專家首次親自揀股，兩隻基金分別為PIMCOEqSPathfinder和PathfinderEurope基金，前者投資全球股市，後者則投資估值偏低三至四成的歐洲股票。 CreateResearch行政總裁AminRajan稱，PIMCO正跟隨另一家基金公司貝萊德（BlackRock）的道路，透過擴闊投資領域，提升回報及提供更全面的服務。 格羅斯威水史 ‧金融海嘯發生後，美國財政部多次致電格羅斯詢問意見，更有意邀請他與美國政府合作，參與清除銀行有毒資產的公私投資計劃（PPIP），惟最終沒有成事 ‧格羅斯08年撰文，指若財政部不承諾擔保有問題機構的資產，投資者不會願意持有相關資產。3天後，美國政府宣佈接管兩大半官方房貸機構房利美及房地美，兩房股票變成廢紙，債價狂升，令PIMCO旗下基金TotalReturnFund多賺17億美元 ‧雷曼倒閉前11日，已預告信貸危機將變成殺傷力龐大的金融海嘯 ‧在財經雜誌《福布斯》「2009年全球最有影響力」排行榜中，排名第32 ‧創辦太平洋投資管理公司（PIMCO），截至2010年1月，其資產總值高達1萬億美元，而格羅斯現時負責管理資產值高達2000億美元的全球最大債券基金TotalReturnFund
20100617-72,20100617,72,內地股市,內地股市 深綜指：休市　─　─ 深A指：休市　─　─ 深B指：休市　─　─ 滬綜指：休市　─　─ 滬A指：休市　─　─ 滬B指：休市　─　─
20100617-73,20100617,73,歐美股市及美債,歐美股市及美債 美股道指：10368.12　-36.65（-0.35%） 美股納指：2298.08　-7.80（-0.34%） 美股標普500：1109.89　-5.34（-0.48%） 英國：5216.79　-1.03（-0.02%） 德國：6171.37　-3.68（-0.06%） 法國：3657.10　-4.41（-0.12%） 美國10年期債息：3.27厘　-0.03厘
20100617-74,20100617,74,貴金屬及商品,貴金屬及商品 盎斯金#：1233.00　-1.15（-0.09%） 九九金：11428.00　+96.00（+0.85%） 白銀#：18.52　-0.03（-0.16%） 白金#：1572.00　-3.00（-0.19%） 倫敦期銅#：6622.75　-57.25（-0.86%） 紐約期油#：76.67　-0.27（-0.35%） CRB商品指數：263.18　-0.32（-0.12%） #單位：美元
20100617-75,20100617,75,主要貨幣滙價,主要貨幣滙價 歐元 兌美元：1.231　兌港元：9.591 -0.018 日圓＊ 兌美元：91.42　兌港元：8.523 +0.004 英鎊 兌美元：1.483　兌港元：11.550 +0.016 瑞郎＊ 兌美元：1.129　兌港元：6.899 +0.024 澳元 兌美元：0.864　兌港元：6.731 -0.012 紐元 兌美元：0.698　兌港元：5.434 -0.010 加元＊ 兌美元：1.026　兌港元：7.596 -0.003 人民幣＊ 兌美元：休市　兌港元：87.71 +0.100 （歐美股市、滙價、貴金屬、商品價截至23:00）＊為每美元滙價
20100617-76,20100617,76,亞洲最佳對冲基金　料港股難突破基金專訪　中環資產薦內房債,亞洲最佳對冲基金　料港股難突破 基金專訪　中環資產薦內房債 今年獲選為亞洲最佳對冲基金的中環資產投資（CAI），其行政總裁譚新強揚言，歐洲債務危機令下半年投資前景模糊一片，歐美股市調整期未完，未來7至8個月或維持窄幅波動，即使港股估值吸引，受制於外圍形勢及資金流向可能逆轉，股市難有突破性發展，反而短期債券，尤其內房債提供不俗投資良機，為下半年首選投資工具。　記者︰黃武榮 譚氏形容，港股由去年8月至今，波幅只有二、三千點，相對美股個半月前開始調整，中國股市調整已達10個月，他相信在全球互動原則下，A股可視為前瞻性指標，預期歐美股市調整只屬開始，未來一段長時間會繼續尋底。「港股現時市盈率13倍；A股則為15倍，今年預測盈利增長超過20%，息口則處歷史低水平，好少有現在咁平；但港股屬國際板，受美股影響，外資熱錢如見撤走，港股亦難突破。」 他補充，近期歐洲危機令系統性風險增加，惟相對08年金融海嘯時，只是小巫見大巫，預期下半年及明年初股市只會炒波幅，不會重演海嘯時的惡劣場面。「08年全世界政府救市，將銀行體系問題延遲、轉嫁至政府，政府現時有難，但美國及中國等國家有能力改變息率及貨幣政策，最極端時可改變遊戲規則，如不准沽空及改變會計制度，因此今年絕對唔係結局篇，即使有歐洲細國爆煲，也是一、兩年後的事。」 歐美股市恐續尋底 借鑑08年經驗，他指出，亞洲區內短期債券實際違約率少於1%，風險相對回報極為吸引。今次系統性風險遠低於金融海嘯，他以89年日本房地產泡沫爆破為例，當時日本垃圾級別債券，違約率為4%，但觀乎現時內房短債息率動輒15厘，意味違約機會超過50%。「日本真係爆都係4%，但現時中國樓市未爆，個人亦不認同會爆，內房債價已反映超過10倍日本經驗，從投資角度而言，是一個很好機會。」 高檔內需股估值吸引 CAI董事楊延德補充，金融海嘯時內房債價超平，合生創展（754）可換股債券最平跌至3、4毫子可以買到，到最後可取回100元。 現時基金投資組合，股債比例為3:7，譚新強對高檔內需股較睇好，尤其黃金珠寶企業。他解釋，內地客對本港及外國名牌珠寶店較有信心，本港投資者誤解周生生（116）為本港零售股，實際上其在內地擴張步伐極快，市盈率及息率較李寧（2331）等，估值更吸引。 中環資產投資（CAI）簡介 成立年份：2005年 威水史： ‧獲亞洲投資（AsiaInvestor）頒發2010亞洲最佳對冲基金 ‧獲亞洲投資頒發2008亞洲（除日本外）最佳對冲基金 基金表現： ‧開倉至今年5月：+239.95% ‧去年至今年5月：+102% ‧今年首五個月：+13.79%
