key,date,article_daily_id,title,text
20080118-389,20080118,389,西甲初析：奧沙辛拿早捧「包」掂 - 牽牛,西甲初析：奧沙辛拿早捧「包」掂 - 牽牛 西班牙周中加開快車，進行西班牙盃16強次回合賽事，已於西盃出局的奧沙辛拿，可專心備戰周日對畢爾包的聯賽；相反畢爾包卻於西盃硬撼愛斯賓奴，此消彼長之下，奧沙辛拿主W不妨早押。  奧沙辛拿上仗主場以0:2不敵桑坦德，但事實奧軍全場佔盡優勢，如非馬基拿斯、戴地等門前失機，已經先開紀錄；更不幸奧軍久攻不入，末段被桑坦德兩次突擊致敗。  相反今仗奧軍對手畢爾包，防守力已不及桑坦德，作客不穩毛病亦未改，近5場聯賽作客僅贏一場；而且畢爾包今季護級壓力不大，球隊上下表明希望在西盃爭功，而周三作客愛斯賓奴，打足120分鐘才以互射12碼勝出，就算球隊當下士氣高昂，體力都大打折扣，加上仍有加比朗度、阿武列比達等傷兵，連場作客恐凶多吉少。  文：牽牛 西甲 主客和︰星期日25奧沙辛拿勝（2.15）
20080118-390,20080118,390,法甲初析：波爾多「大」W雙投 - 阿呢斯奧,法甲初析：波爾多「大」W雙投 - 阿呢斯奧 非國盃快將開鑼，法甲僅兩支球會未受影響，而剛在周中法聯盃爆冷贏里昂的勒芒，更有多達半隊主力離隊，周六主場硬撼波爾多，莫說平手盤，連客W也可吼！  勒芒憑松井大輔一箭定江山，在周中擊敗里昂晉身法聯盃4強，惟球隊在聯賽卻連敗給索察、馬賽，陣中更有謝雲奴、羅馬歷、中場施斯隆、守將伊巴謙卡馬拉等需出戰非國盃而避席，影響深遠，實力大打折扣。  連贏4場的波爾多，也有前鋒查馬克、悍將真馬利和蘇利文尼廸亞華拉要遠赴加納踢非國盃，幸好阿根廷戰將卡雲拿基、前曼聯快馬貝利安近況可人，攻力有所保證；球隊毋用應付聯賽盃，間接較主隊休息多3天。  儘管法甲屬於「細」膽聯賽，但勒芒、波爾多的開「大」的比率同樣見高，故除推介平手盤取波爾多、以及客W之外，向入球「大」埋手亦可！  文：阿呢斯奧 法甲 主客和：星期六46波爾多勝（2.6）  大細：星期六46勒芒大（2.29）
20080118-391,20080118,391,旺友之門牽一發：利雲特勢遭搶「略」 - 牽牛,旺友之門 牽一發：利雲特勢遭搶「略」 - 牽牛 上星期靠踩住盧頓，捧佢對家史雲斯上榜首，原本個心戚戚然，事關「鋤弱扶強」唔係小弟本色，不過睇完盧頓喺英足盃被利記大炒5蛋後，球會立即解僱領隊布力維爾同佢啲𡃁，就知盧頓唔抵幫；布力維爾原本張約2月到期，冇糧出都同你捱義氣，迫到利記重賽，幫球會兩場執過百萬鎊，一出局就炒人魷魚，呢種「鳥盡弓藏」法，真係現實。  不過現今歐洲球壇，已經完全商業化，做領隊好似做CEO咁，成績唔理想，就等同公司業績欠佳，領隊就要孭鑊；仲邊有廿幾年前曼聯咁，等費格遜幾年時間慢慢執好隊波，先建立3冠王朝。現實就是殘酷，只有落井下石，邊有雪中送炭。西甲嘅利雲特，又係受財困影響，職球員欠薪多時，有球員慘到冇錢供樓；馬略卡作客贏完皇馬，呢場又點會留手？    讓球：馬略卡（上）    心得：西甲邊有雪中送炭    近5場往績：贏輸輸輸贏    文：牽牛  施丹退休，頓感失落，期待阿仙奴的法比加斯他朝有此神乎奇技。
20080118-392,20080118,392,燈神之門綠恩相遇：西維爾有「基」反底 - 賴恩,燈神之門 綠恩相遇：西維爾有「基」反底 - 賴恩 我係一個非常咁尊敬女性嘅人，媽媽含辛茹苦懷胎十個月先至將我帶到呢個世界，點叫我唔去尊重、愛錫佢呢？不過呢排日講夜講嘅旅發局，真係畀班不知大體嘅女人搞到有辱賴恩媽名聲！賴恩媽係一個冇乜讀過書嘅人，而且亦只係一個尋常百姓家嘅太太、母親，但社會地位低嘅佢卻遠勝班被審嘅旅發局女高層！  做緊旅發局高層時呢班女子年薪加埋福利，隨時一年執幾百萬，𠵱家俾審計處篤吓篤吓，憑記憶話當年，口同鼻拗完全不知所謂，好心啦，讀幾多書都冇用，就連最基本嘅道德觀念，勇於認錯都唔識，我真係覺得賴恩媽比佢哋更偉大，而且更懂得做人！  今晚我就撐作客基達菲嘅西維爾，點解？因為舊年不幸死去嘅佩亞達，唔係有個為佢懷住遺腹子嘅太太嗎？    讓球：西維爾（平）    心得：西維爾係時候反底    近5場往績：輸輸贏贏輸    文：賴恩  以小博大，務求打破上季命中逾千倍波膽過關紀錄！續拒雞肋回報！
20080118-393,20080118,393,丘仔Preview：馬德里市打吡　五五波！ - 丘建威,丘仔Preview：馬德里市打吡　五五波！ - 丘建威 本周西甲重頭戲，首選當然是馬德里市打吡。截至現時，兩支球隊的成績都算達到季前所預期，皇馬在榜首已經拋開次席的巴塞7分，而馬體會亦能進佔第3位。今場他們於主場出戰，相信能夠與皇馬拉成均勢，和局對於雙方也是不錯的結果；加上兩支球隊近來的防守穩健，或許以往打吡戰的激烈場面難再現。  比較難得的是，兩支馬德里市球會都未有因非洲國家盃而受太大影響；皇馬縱使缺少廸亞拉，仍有加高及巴廸斯達作替補，而古廸、德倫特等也在後備席上隨時候命，比比及沙治奧拉莫斯亦可復出扼守後防。馬體會同樣兵源充足，今季西甲在主場只曾兩嘗敗績，在後防線持續有穩健的演出之下，有力與皇馬作五五之爭。 望華倫用回原陣 另外維拉利爾會對華倫西亞，「黃色潛艇」若想爭奪前4，必須解決球員於歇冬後低迷狀態的問題；從近幾場所見，球員的攻守節奏緩慢，顯得進退失據，直接影響到入球率。而華倫西亞大清洗後，出現多次排怪陣，當中以艾里斯文廸被安排踢右閘最為經典，雖然效果不太差，但卻有點楚材晉用的感覺。同時間，希望祖亞昆及維辛廸能恢復兩翼位置，前線韋拿能趕及復出，就有力今仗於維拉利爾身上取分而回。  丘建威  有線足球評述員  電郵：mailto:scaa_yau@yahoo.com
20080118-394,20080118,394,大蛙手：紅軍有金鼠W得 - 青蛙仔,大蛙手：紅軍有金鼠W得 - 青蛙仔 嚟緊呢年係鼠年，最近睇電視睇到某個台用倉鼠嚟推銷廣告計劃，令我諗番起之前養過嘅兩隻金毛鼠。金毛鼠嘅體積遠比貓狗細，的確冇乜手感，不過就同樣咁得意同好玩，尤其將佢放入個衫袖等佢捐嚟捐去，真係好過癮。仲記得我呢兩隻金毛鼠有個相同之處，就係唔鍾意食鼠糧，反而超鍾意食提子包同菠蘿包。我呢兩隻金毛鼠都因為病而唔喺度，但就去咗彩虹橋（小動物死後去嘅地方），繼續瞓、食同埋玩。  周二推利物浦得手，再追一次。點解咁有信心？因為佢哋有金鼠費蘭度托利斯囉！    主客和：利物浦勝    心得：F托利斯喺鼠年出世    近5場往績：輸贏輸輸輸    文：青蛙仔  睇德國波同埋英國波大，大個之後攻埋日本波，兼且對日本藝能界幾有研究。
20080118-395,20080118,395,周末有乜睇：曼城可再勝韋斯咸 - 畢傑,周末有乜睇：曼城可再勝韋斯咸 - 畢傑 沒錯，又是曼城對韋斯咸，兩隊剛在周三英足盃第3圈重賽碰頭，結果曼城憑巴西中場艾蘭奴一箭定江山，主場以1:0擊敗對手晉級。周六雙方在聯賽再度對壘，又是同一個曼城球場，結果會否一樣？  信死數據的球迷，不妨參考我以下的文字。記得在去年12月12日，韋斯咸在英聯盃遇上愛華頓，當時他們主場1:2落敗出局。事隔3天，韋斯咸再佔主場迎戰對手愛華頓，但今次卻換上是聯賽場合，惜韋斯咸同樣以0:2敗陣。數據雖是死的，但反映出韋斯咸連日內面對同一對手，確是佔下風。  另外，曼城迷可能要失望，球隊原本大有機會簽得拜仁慕尼黑前鋒普多斯基，但該德甲球會主席路明尼加揚言：「普多斯基不會離隊，他是下半季球隊的要員。」文：畢傑
20080118-396,20080118,396,周末焦點球星：伊雲諾域登場！,周末焦點球星：伊雲諾域登場！ 車路士以900萬鎊（約1.4億港元）由莫斯科火車頭簽得的中堅伊雲諾域，現已取得工作證並隨時可上陣。領隊格蘭似乎對賓希姆欠信心，加上泰利續養傷，故伊雲諾域將與阿歷士洛里高爭正選，夥拍卡維奴。伊雲諾域說：「我來車路士是要增值自己，我已準備好在周六出戰。」
20080118-397,20080118,397,言中有物：荷甲「海」鮮餐「大」堆頭 - 吾中,言中有物：荷甲「海」鮮餐「大」堆頭 - 吾中 睇咗青蛙仔連續兩期講佢喺北京嘅遊學生活，令我不期然諗起當年因工幹而喺北京住咗近1個月。我喺北京嘅生活，冇青蛙仔當年咁多姿多采，但就試過因為唔識聽京式國語（即係勁捲脷嗰隻），同埋唔識睇勁潦草嘅毛筆簡體字菜單，於是被人當水魚，食咗個海鮮餐。試問北京呢啲內陸地方又邊度有好海鮮食呢？結果咪又貴又難食囉！好彩呢啲已經係多年前嘅事，相信今夏北京奧運時，遊客唔會再有我咁嘅經歷。  今期推介荷甲聯海倫芬迎戰阿爾克馬爾開「大」，信我，我好少呃人㗎！    大細：海倫芬大    心得：兩隊攻力都強    近5場往績：輸輸走贏贏    文：吾中  買嘢講名牌，但賭波一定唔會做名牌奴隸嘅大聯盟女神。
20080118-398,20080118,398,A級之選：C朗勇極　紅魔打「雷」 - 戰鬥員A,A級之選：C朗勇極　紅魔打「雷」 - 戰鬥員A 今個禮拜終於睇咗擺喺屋企一段時間嘅韓片《我的馬拉松》，睇完後，真係有啲衝動希望再次重拾跑步樂趣，以前參加渣打馬拉松嘅10公里賽，幾萬人一齊跑嘅氣氛的確好，最重要係可以挑戰自己，雖然一定唔會跑得快，用嘅時間比起冠軍嘅可能多一倍，但不斷流汗嗰種感覺真係好舒服。可惜係今年又冇報名，唔知點解總係搵唔番嗰種渴望跑唔停嘅心態。  聯賽都係跑長途，唔可以一開始就放盡，好似曼聯咁季初脫腳都追得番，今周就作客雷丁，「獵豹」C朗當勇，呢刻放盡都幾難有人追到佢，繼續捧紅魔！    讓球主客和：曼聯勝[-1]    心得：「獵豹」C朗拉唔住    近5場往績：贏輸贏輸輸    文：戰鬥員Ａ  平手盤捧主隊續係今季宗旨，想避免中鬼盤？留意我阿A啦！
20080118-399,20080118,399,高文辭皇蘇教職,高文辭皇蘇教職 去年7月接任今季降班西乙的皇家蘇斯達教練的前英超富咸領隊高文，經過與會方新任主席波廸奧拉會面後宣佈，辭去皇蘇教職。皇蘇目前只以31分位列西乙第5位，與榜首的馬拉加相距9分。綜合外電（西班牙）
20080118-400,20080118,400,京奧話題人物篇：劉欄王變身民族英雄「亞洲有我，中國有我」,京奧話題人物篇：劉欄王變身民族英雄 「亞洲有我，中國有我」 約3年半前的雅典奧運會，一個剛滿21歲的中國田徑壇小伙子，震驚了全球！自此，自信十足的中國「欄王」劉翔名字響遍全球，足迹之處盡是焦點所在，今夏他將會在京奧上演衞冕之戰，為逾13億的中國同胞「一夫當關抗外敵」！文：賴恩、法比奧 由本港影壇巨星周星馳自編自演的電影《功夫》，片末一招「萬佛朝宗」令對手俯首稱臣；今天，中國田徑壇上的劉翔也走着劇中主角的成名路，04年雅典奧運會男子110米欄，讓他以平當時由美國名將阿倫莊遜於96年創下的世界紀錄的12秒91勇奪金牌，取得國家隊在奧運會田徑短跑項目上「零的突破」，成為全中國人心中的民族英雄，光耀亞洲。 「伯樂」孫海平悉心培養 劉翔說：「說我是英雄，實在太誇獎了，跟漫畫及課本內的英雄相比，我還差很遠。不過，我的夢想實現了，黃皮膚的中國人也能在短跑項目中勝出，奧運的勝利告訴了全世界，亞洲有我，中國有我。」劉翔選擇110米欄的過程曲折迂迴，96年入讀上海體育運動技術學院之初，劉翔專攻跳高而非跨欄，可惜苦練兩年後依然沒大進步，失意的他遇上影響他一生的「伯樂」孫海平，自此拜師其門下，苦練兩載後便在2000年世界青年錦標賽男子110米欄奪得殿軍，展開了他的「欄王傳說」。  「跨欄對部份跑手來說，只是一份工作，但對我來說卻是至愛。」劉翔表示。自世青賽冒出頭來至04年雅典奧運會前，劉翔的名字在田徑壇上已漸漸廣為人知，到04年8月他更以一人之力擊敗7名黑人跑手，拿下奧運金牌；翌年榮膺世界勞倫斯體育最佳新人獎，並在06年7月於洛桑田徑大獎賽中，以12秒88締造110米欄的新世績，踏上跨欄生涯新里程。  名成利就後的劉翔從商業贊助所獲取的財富與日俱增，除了是Nike、可口可樂及Visa等跨國大企業的代言人外，早前更獲中國平安贈予一份價值一億人民幣的人壽保險單。 與世界小姐鬧緋聞 不過，劉翔猶如與緋聞絕緣一樣，直到今年當首位來自中國的「世界小姐」張梓琳出現後，劉翔的愛情世界才有漣漪，因兩人曾一起練習過跨欄，有指他們搞地下情，互聯網上更流傳他們的結婚證書，結果還是煲水新聞一宗。然而，張梓琳的一句說話，令人相信他們日後有發展機會。她說：「我希望不僅能親臨現場觀看奧運，更想成為奧運火炬接力手，和劉翔一起舉起奧運火炬。」  今天劉翔已是無人不識的國家英雄，也是今年京奧的焦點人物，劉爸爸希望愛兒他日可以在國際奧委會為國貢獻。劉爸爸說：「我們從來沒有想過他有今天的成就，我希望他能夠仿效鄧亞萍（前女乒名將），將來加入國際奧委會為中國體育發展作貢獻。」
20080118-401,20080118,401,度掂佢：伯明翰「大」「路」波 - 華度,度掂佢：伯明翰「大」「路」波 - 華度 今周英超，車路士及阿仙奴分對牌面起碼低一班分子，但同時犯作客險。兩軍對手伯明翰及富咸，都係換咗領隊冇耐；伯明翰嘅麥利殊上場後立竿見影，富咸嘅鶴臣，好歹都有啲過往執教輝煌戰績畀大家睇下。呢兩個車、阿作客熱W，似乎唔係咁易食噃。  伯明翰喺麥利殊接手咗個半月以嚟，戰績雖非太突出，但係班球員就明顯地見到鬥志，作客曼聯僅輸1粒，上輪作客阿仙奴仲能夠喺半場落後之下，最終迫和1:1。呢次喺主場鬥車仔，唔理戰果贏輸，信佢哋入到波，入球「大」逾兩倍值博。    大細：伯明翰大    心得：兩軍都會有入球    近5場往績：輸輸贏輸贏    文：華度  賭波贏到一場，贏到一日，贏到一個禮拜，贏唔到一世，幫到你嘅就係咁多。
20080118-402,20080118,402,特稿：美軍門神醜怪！ - 阿呢斯奧,特稿：美軍門神醜怪！ - 阿呢斯奧 英格蘭土炮門將輪流捱批，國家隊要覓3名門神也難過登天，英超20支球會卻委聘了4大美軍守護神，認真諷刺；但，其中僅侯活的失球數字可向鄉親交代。  雷丁今季聯賽失47球，居然與「包艇」的打比郡看齊，門將夏尼曼也許責無旁貸，惟球會卻在早前與他續約至下季季尾，莫非真的揀無可揀？35歲的夏尼曼與世無爭謂：「我參與過世界盃和世盃外，還有甚麼遺憾呢？」 僅侯活「見得人」 夏尼曼在國際舞台的黯淡，要多得同輩基拿和費度。黃昏球員基拿因傷關係，近年上陣次數寥寥，但上陣3場失4球；而其前度副手費度，則在聯賽被對手29次射穿十指關，認真失威。  相對上述3人，投效愛華頓的侯活就幸福寫意，事關球隊戰績不俗，在尼史葛、希拔和尤保等悍將協防下，其平均失球約1球。「士哥」印證前鋒身價，失球反映門將價值，俗語有云：「女人最怕嫁錯郎。」門將又何嘗不是呢？文：阿呢斯奧
20080118-403,20080118,403,資料庫：食回頭草？小心鯁親 - 法比奧,資料庫：食回頭草？小心鯁親 - 法比奧 基瑾這次再次執教紐卡素，不但從球員牌面上看讓人擔憂，即使是英格蘭球壇領隊吃回頭草的傳統來看，也難以樂觀。  吃回頭草「不適」的領隊包括格拉咸泰萊、郭甫、朗艾堅遜和侯活簡杜。侯活簡杜80、90年代曾帶領愛華頓奪得聯賽和英足盃，但90年代末從畢爾包回巢後卻辭職收場。  朗艾堅遜1997年回歸錫周三，也在執教不足一年下離去。阿士東維拉名帥格拉咸泰萊曾執掌英格蘭國家隊，但2002年重新執教維拉，眼見球隊以16位收咧而黯然退休。郭甫多次重投水晶宮懷抱，最後球隊遇上財政危機之下，自己也於2000年被炒。 哈利列納涉官非 唯一成功的是哈利列納，該60歲領隊2005年回到樸茨茅夫，今季暫時帶隊佔據第9位。然而，他被指非法收受回佣案件就發生在樸茨茅夫時代，不知道大家認為這算不算是成功呢？文：法比奧
20080118-404,20080118,404,無惠呢喃：時機成熟信烏甸 - 阿呢斯奧,無惠呢喃：時機成熟信烏甸 - 阿呢斯奧 無論外形性格興趣，遙遠的她，曾與你情投意合，極啱嘴形，心坎就認定她就是你的。一起走過的日子，開心的總在天秤上壓倒唔開心。  命運弄人，怪只怪當初的不成熟，但時間空間的巧妙錯配，造就了沒有瑕疵的結合。回首過去，假如30歲的你，今日遇上26歲的她，結果也許不一樣。嗯，只是假如而已。無怪乎，浪子會說跟你走到最後的人，不是你最愛的人。  賭波一樣，偶爾你會在錯誤的時間選對了目標，錯完再錯，便避之則吉。季初曾提過烏甸，早前說過時機成熟，禮拜日取之！    讓球主客和：烏甸尼斯[+1]    心得：咪俾柏圖擾亂    近5場往績：贏贏輸輸贏    文：阿呢斯奧  麻甩瘋漢，堅持踎低可以噴米粉；深信唔賭唔知時辰到，唔睇唔知邊隊好。
20080118-405,20080118,405,特寫：師徒關係情如父子,特寫：師徒關係情如父子 家有慈父「劉爸爸」，場內有嚴師「孫師傅」，造就了「劉欄王」的誕生！98年起拜師孫海平門下之後，到今天揚名立萬，劉翔與孫海平建立了一份互信、敬畏的「父子情」，難怪06年當劉翔出任一家房地產代言人時，將獲贈的一所4房豪華住宅轉贈師傅，作為感謝恩師多年的栽培。 「一緊一鬆」妙法施教 豪宅並不能反映、甚至報答孫海平多年來的栽培，不過恩師所施行的「應嚴則嚴，應鬆便鬆」的做法，卻成功培育了今天的「劉欄王」。所謂嚴師出高徒，為備戰京奧，孫海平特意在冬訓第2階段採用「縮短110米欄的欄距」方法，從而提升劉翔的抓地及後蹬節奏，縱使令到愛徒全身痠痛，也是無可奈何下的選擇。  適時而變，在閒時的孫海平也會收起嚴師一面，與愛徒「共享天倫」。劉翔師妹、同是拜師孫海平門下的馮雲說：「我們不用操練時會打牌消遣，而師傅也會間中『戥腳』，且每次都像如臨大敵一樣地摺起手袖『應戰』。」正是這樣的「一緊一鬆」，令孫海平得到了門下愛徒的尊敬，也為國家隊培訓出今天的「劉欄王」！
20080118-406,20080118,406,頑石點頭：國米強勢「馬」上捧 - 藍鑽石,頑石點頭：國米強勢「馬」上捧 - 藍鑽石 區區今個禮拜重心，仍然係呢幾日不斷喺本報提到嘅國米「主勝」帕爾馬（明日都會再講），前晚〈拉闊〉節目先聽到何輝大讚文仙尼，幾個鐘頭後睇到國米派副選都喺意盃大勝，呢期真係強勢。  國米大勝合理，最多人談論係文仙尼個仔菲臘普後備落場，文仙尼賽後番說話都幾感慨：「阿仔好幸福，當年邊有咁易喺大會處子演出。」又係，當年文仙尼踢森多利亞前都捱過下。講開又講，總覺得國米係強，但呢隊波擺番入幾年前嘅意甲，最多係前4，今時今日，意甲水平真係退步緊……唉。    讓球主客和：國際米蘭勝[-1]    心得：意甲差但國米keep得住    近5場往績：輸贏輸輸贏    文：藍鑽石  忙於為與簡拿華路同日生的囡囡換片、掃風，但睇意甲，一場都不能少。
20080118-407,20080118,407,特稿：上海幫撐起奧運金牌夢,特稿：上海幫撐起奧運金牌夢 內地政壇胡溫成功打散上海幫，但體壇上海幫實力仍然穩固，更是中國在京奧運的奪金希望。體壇上海幫老大是110米欄的劉翔，二哥自然是NBA球星姚明，其餘的王勵勤、陶璐娜名氣較次，但同樣頂着金牌的光環。 吳敏霞更勝郭晶晶 劉翔08奧運的奪金指數近乎100%，但射擊的陶璐娜卻可能繼00年悉尼奧運後，再次為中國隊奪得首金。乒乓球被中國人視為「國技」，而這個項目的老大哥就是上海的王勵勤。同樣，跳水的吳敏霞如日方中，專注和鬥心比「1姐」郭晶晶更勝一籌。  姚明和孫祥都是出類拔萃的人物，雖然籃球和足球是中國的弱項，但只要兩人表現出色，已經足以讓國人寬慰了。中國女排是上屆奧運冠軍，不過衞冕之路難行，新人馬蘊雯縱有天份也難摘金。劍擊的王磊和游泳的龐佳穎都可能突破上屆銀牌的成績，為國家多添金牌。
20080118-408,20080118,408,畢賭翁：華倫掃「黃」下盤掂 - 畢傑,畢賭翁：華倫掃「黃」下盤掂 - 畢傑 幾個禮拜冇見過肥仔，周二終於同到佢食餐晚飯，記得星期一深夜竟然瞓唔着，嗰種緊張同興奮嘅心情，似足10年前第1次約佢出街一樣。同肥仔行咗陣街跟住打邊爐，嗰日過得好開心，頓時忘記咗記協盃4強出局嘅傷痛。老實講，如果我哋兩個可以抽到時間多啲見面，輸多幾個盃又有乜所謂。不過喺度同隊友「沙個冧」先，畢傑嗰日對腳軟弱無力累大家輸波，緣於前夕……總之對唔住啦！  近排篤波好「弗」，〈畢賭翁〉水準都唔錯，上期畢爾包下盤食全個，今周華倫一樣得。    讓球：華倫西亞（下）    心得：維拉利爾防線唔掂    近5場往績：贏輸走贏贏    文：畢傑  就算朗拿度點沉淪，我依然最愛呢個死肥仔；聖西路小天地唔啱你，請過祖記。
20080118-409,20080118,409,英國桌球大師賽中國打吡「雙俊」爭入4強,"英國桌球大師賽 中國打吡「雙俊」爭入4強 只要能在英國桌球大師賽躋身準決賽，就能獲得至少54萬港元獎金；港將傅家俊若想過肥年，還得問過8強的「中國打吡」對手「中國神童」丁俊暉。「小丁」剛在周三以6:4反勝希堅斯，將與傅家俊於周五爭入4強（now	637台明日3:00am直播）。 率先在周二英國桌球大師賽16強，反勝澳洲球手羅拔臣晉身8強的傅家俊（Marco）賽後就說：「就我而言8強對誰也沒有關係（丁俊暉或希堅斯），但我較為傾向丁俊暉，因為這樣就可以確保肯定有一位中國球手躋身4強。」 1棒最高分小丁暫領先 結果在翌日「小丁」與希堅斯的大戰中，「中國神童」在先落後1:3的情況下，最終在11局6勝制下以6:4扭轉敗局，當中更在第6局打出135分的今屆賽事暫時最高1棒得分，年僅20歲的「小丁」去過去兩屆均成為1棒最高分的球手。應屆世錦賽冠軍得主希堅斯賽後就對「小丁」讚不絕口說：「『小丁』是一位令人驚訝的球手，他只要能夠集中精神，總讓人覺得他可以在桌球壇上甚麼都能做到。」  能夠在16強淘汰希堅斯，更添「小丁」的奪標信心。去年於決賽中不敵「火箭」奧蘇利雲的「小丁」，今屆捲土重來的他說：「能夠拿下08年的首場勝利實在太高興了，今次的勝利對我重建信心非常重要，我現在非常渴望贏得冠軍。」 Marco：關鍵在穩定 Marco大戰「小丁」於8強相遇無疑是全中國人的焦點，但在「小丁」眼中Marco絕對是一位必須集中精神應付的對手。他說：「別看傅家俊比賽時好像愛理不理沒有甚麼特別之處，與他交過手的人都知道，他是不好應付的人。」  至於曾在去年10月的格蘭披治桌球賽一挫「小丁」的Marco，認為穩定的因素將決定這場賽事勝負誰屬，他說：「今仗的勝負關鍵是穩定性，近3個月我的狀態也保持在一個穩定的水平，何況我曾在去年10月的比賽以4:1贏過他，對我倆今次的交手有一定的信心幫助。」  	綜合英國外電 葉蘊妍撐Marco贏6:4 「身為香港人當然支持Marco，而他去年剛奪得個人第1項排名賽冠軍，論狀態論穩定性當然是Marco更勝一籌。」 羅俊英撐小丁贏6:4 「小丁的攻擊力比傅家俊強，尤其是在打遠枱波小丁較準，所以Marco想贏便要趁開賽初段小丁未入局，把握機會領放。」 傅家俊vs丁俊暉 《傅家俊》  出生日期：08/01/78（30歲）  世界排名：13  轉打職業賽年份：1998年  累積獎金：約1,150萬港元  1棒最高分數：147分（00年蘇格蘭大師賽）  主要錦標：3年英國超級桌球聯賽、07年格蘭披治桌球賽  勝出賠率：2.75倍    《丁俊暉》  出生日期：01/04/87（20歲）  世界排名：8  轉打職業賽年份：2003年  累積獎金：約600萬港元  1棒最高分數：147分（07年英國桌球大師賽）  主要錦標：05年中國公開賽、05年英國錦標賽、06年北愛爾蘭盃、06年多哈亞運會單、雙打金牌  勝出賠率：1.4倍    賠率來源：威廉希爾"
20080118-410,20080118,410,蘋果開倉,"蘋果開倉 大細 星期六5富咸大（1.8）x  星期六40屈福特大（1.9）2x1  投注：$2,000 混合 星期六2錫菲聯（平）（1.95）x星期六15昆士柏流浪勝（1.8）x星期六40屈福特勝（2.05）3x4  投注：$800 混合 星期六5富咸4球（5.6）x  星期六40屈福特勝3:1（13）、3:2（27）2x3  投注：$500 是日投注$3,300 本金＄100,000  （上周輸$1,350）  結餘＄81,886"
20080118-411,20080118,411,碧比、奧尼爾齊吃悶棍,碧比、奧尼爾齊吃悶棍 【綜合美國外電】今季因左手拇指韌帶撕裂，令碧比缺席了帝王首36場的比賽；至於低迷的熱火，亦有「巨無霸」奧尼爾因臀傷缺席了近8場賽事；然而周三兩位球隊靈魂雙雙復出，仍未能為帝王及熱火帶來好運，分別受挫速龍和公牛！ 帝王負速龍 去年11月動手術根治拇指傷患的帝王控衞碧比，終於在周三球隊作客速龍之役復出；雖然於首節僅以後備身份上陣，但這位去季平均取得17.1分及交出4.7次助攻的帝王「靈魂」，是役仍有不俗演出。碧比上陣約29分鐘，攻入19分及摘下6個籃板，可惜還是不敵速龍，速龍憑攻入全場最高31分的保殊，以116:91勝出。  賽後，逾兩個月未曾上陣的碧比失望地說：「我並不喜歡這樣的回歸，我們需要更多的磨合，才能重現昔日合拍的表現。」 熱火30分慘負公牛 同日除了碧比之外，熱火中鋒奧尼爾亦回歸賽場，可惜為球隊攻入24分兼拉下10個籃板的「巨無霸」，仍不足挽救熱火，終在主場以96:126慘負公牛。
20080118-412,20080118,412,蘋果大勢,蘋果大勢 大細 星期六5富咸大（1.8）  星期六41海倫芬大（1.55） 讓球 星期六36巴黎聖日耳門（平）  星期六55華倫西亞（下） 讓球主客和 星期六3伯明翰和[+1]（3.3）  星期六7曼聯勝[-1]（2） 混合過關3串1 星期六39紐卡素勝（1.75）x  星期六44基達菲（平）（1.88）x  星期六54費倫天拿勝（1.48）  全中賠率：4.9倍 波膽過關3串7 星期六5阿仙奴勝2:1（7.5）x  星期六7曼聯勝3:0（8）x  星期六55華倫西亞勝2:1（10）  全中賠率：840倍
20080118-413,20080118,413,TRASHTALK：綠軍要破舊立新 - 深籃,TRASHTALK：綠軍要破舊立新 - 深籃 如果塞爾特人最終能夠贏得今季的NBA總冠軍，在波士頓地區的3支職業球隊：北美職棒的紅襪、職業美式足球的新英倫愛國者及「綠軍」，將囊括北美4大聯賽中的3個桂冠。  曾破天荒摘下16個總冠軍的塞爾特人，自86年後從未染指NBA桂冠，上季更淪為東岸包尾大幡（24勝58負），「CelticsPride」變成了「CelticsSuck」！相反，愛國者及紅襪則如日方中，尤其愛國者，就算閣下對北美體壇興趣不大，相信也對這支自01年起曾3奪超級碗的雄師略有所聞。  今季，愛國者再創高峯，締造了NFL史上16場常規賽全勝的驕人紀錄，較95/96年公牛創下的72勝10負NBA常規賽紀錄有過之而無不及，今年的超級碗相信也將是其囊中物。該隊的巨星4分衞、兩膺超級碗MVP的白蘭廸（TomBrady），更被譽為美式足球壇的米高佐敦，堪稱當今北美體壇的王中之王。  今天的塞爾特人與其要復辟20多年前的塞軍王朝，不如破舊立新，開創一支以愛國者為典範的新綠軍，條件是加尼特能否成為塞爾特人的白蘭廸……。  塞爾特人（1）  文：深籃
