key,date,article_daily_id,title,text
20070321-411,20070321,411,海報有價8萬8好過印銀紙,"海報有價8萬8 好過印銀紙 「集體回憶」從問世一刻開始，就注定你爭我奪！而海報往往就是那些集體回憶和歷史記載的「記憶駐留所」，香港其實四處都是寶物，記載我們的傳奇身世，所以我們每個人都是貪婪的收藏家，而「我們」亦包括兩種人，一黃一白，都係唔好爭，你要蘇絲黃，我要倩女幽魂…… 記者：馮敏兒　 攝影：陳盛臣 香港大逃亡 2003年的春天，一張懷舊電影海報竟然預言了一件大事，瘟疫沙士出現，居港外國人大舉逃亡，原來這件事早就拍成一齣1942年的荷李活電影《香港大逃亡》（EscapeFromHongKong）。外國人本是外地人，當然話走就走，但見到這幅7呎高的巨型電影海報上的大字，還得回頭一望，彷彿自己身歷其境，就是那走上逃亡路上的電影主角，電影內容是甚麼，當然無關痛癢。專賣懷舊海報、珍本英文舊書、地圖、照片的海報懷舊店PictureThis，就在這時開業，《香港大逃亡》成熱賣對象，看不見的病毒終於有了形象，當年的飛機大炮，還是較方便記憶。 銀行家轉行販賣集體回憶 PictureThis由前銀行家ChristopherBaily開辦，他20年前就開始迷上海報收藏，居港10多年後，他的銀行家生涯亦因此而結束。2001年轉行去了賣集體回憶，不過他的集體回憶強項雖然是國際版的，但個人最專精一項，卻是香港在西方人眼中的國際形象，在這兒你會找到外國人最鍾意的蘇絲黃、李小龍，還有大量連香港人都未見過，關於香港的電影、相片和香港形象的宣傳海報。像30年代一幅把香港宣傳為「運動天堂」的海報，就足以成為他的鎮山之寶，香港竟然連打獵都得！厲害！Christopher對於這位畫家更有一定了解，原來他30年代就住在上海，還寫過一本關於香港的書。 陳方安生+董橋幾千蚊買回憶 Christopher就是對一切關於香港形象的資料都瘋狂收集，除了海報、旅遊宣傳品、舊書、舊照片，還有地圖，已成了半個專家。而他的英文經典舊書，我們的社長董橋和陳方安生都是擁躉，陳太買了他的林語堂，董橋則買了007小說作者Fleming的58年初版《Dr.No》珍本，他曾在專欄中說$3,500一本書好貴，買了是因為很喜歡裏面寫的牙買加。為了這些珍品，Christopher一年中去完荷李活、加拿大，又去英國倫敦、澳洲，不過近年則轉攻網上市場去了。 蘇絲黃的世界 Christopher精於西方眼中的香港，第一個形象當然是蘇絲黃。他笑稱：「關南施主演的《蘇絲黃》是1969年，其實早在之前，香港作為一個旅遊點，留在西方人的想像中，其實是一個充滿女人、匪徒和暴力的城市，幻想中充滿意想不到的奇遇，而且還是一個逃亡的中途站。」 石版銅版最矜貴 從19世紀末到幾十年前，海報設計可謂大放異采，插畫家和藝術大師均有插手，而目前最經典亦已成絕響的，可說是石版或銅版印刷的海報，5、6層顏色印得絲毫不差。像會跳出來的超鮮艷色彩，更是以混和蛋黃的顏料印製，才是它們無比珍貴的地方。 舊香港與中國展 4月24日開始，PictureThis會舉辦為期約一個月的「舊香港與中國展」，到時「歷史精英」齊出，大家就可以有系統地發現歷史的玩笑開得有多大！    PictureThis  地址：皇后大道中9號6樓　  電話：25252803 來路貨多人撐 收藏家曹民偉熱捧本土海報 曹民偉是本土懷舊品的收藏家，手上的香港電影海報未必夠方保羅、盧子英多，但他肯定是識貨之人，他說最近有張《星球大戰》的香港版電影海報，拍賣價去到4、5萬元。原來但凡國際知名的荷李活大電影，都有人作全球化收藏，不同地區的電影海報都要擁有，但香港電影海報很少流出香港，外國很難找到，所以特別矜貴。另外港產片如李小龍、成龍、周潤發、張國榮亦會有不少粉絲市場。香港舊電影、外國人視為cult片的怪雞電影亦是研究和收藏對象。  收藏家曹民偉最愛一切舊事物，電影海報亦藏有不少，他說：「一切都是機緣巧合，香港電影海報收藏家其實很少，收藏量亦不多。從前最大機會是從戲院的收藏庫放出，但現在就只能從認識的收藏家才能找到，一般要到他們玩厭了才會放，當然價錢亦不會平，不過比起PictureThis的入口貨，還是差得遠了。最麻煩是香港潮濕，要保存下來已不易，放在屋企唔開冷氣就好易發霉！」 本土撐李小龍 展覽陸續嚟 每年電影節的甜頭bonus之一就是那些參映電影的海報展覽，好多時買唔到票，可當作補償「損失」。本來無想過睇的，亦可能會因為睇完電影海報就一股衝動壓不下，因為好簡單，電影有無誠意，睇吓佢有冇花心機設計宣傳海報就知道。而重要的是，國際電影節海報展根本就是一個海報設計的過去與未來滙展，歷年都有勁多驚喜，也是電影工業的創意寒暑表。 電影節精選 世界電影海報展覽 日期：3月27日至4月11日　  地點：香港文化中心演藝大樓地下大堂　  時間：每日9:00am-11:00pm 蒐集電影海報 香港電影資料館擁有最多香港電影海報珍藏，絕對可以睇到一眾收藏家眼紅，不過他還是貪得無厭，要呼籲大家捐得就捐！嘩，咁值錢捐畀你？冇錯！因為確保得到最佳保存，又留芳萬世，公諸同好對大家都是好事，好多大收藏家都做咗喇！今年7月香港電影資料館又會來一次大型香港電影海報展，現正搜羅中，查詢：21197373。 電影資料館珍藏"
20070321-412,20070321,412,姣磨阿彌陀佛 - 邁克,姣磨阿彌陀佛 - 邁克 《再造人之戀》海報以溫馨浪漫作主題，男主角密密實實穿件長袖白恤衫，雖然頂上三粒鈕沒有扣，並無因利乘便賣肉跡象。他的粉絲似乎以女性佔多數，姐妹們大概不一定嗜肉，在黑媽媽的演唱會可以為偶像露點而盡情尖叫，幻想裏渴望的是比較傳統的溫柔。何況日光日白流口水成何體統，就算沒有擔着淑女的虛名也不能不發放矜持，一旦冠上女色狼名銜，成世被俗眼蔑視。  以男觀眾作目標的《戰狼300》，廣告便開門見山擺明車馬，大隻佬一個二個慷慨解囊賣大包，苦練的肌肉不演白不演。這些男人縱使未必波大冇腦，但最值得驕傲的不會不是那具銅皮鐵骨，成副身家一次過下注，壯烈得教人忘了為他們緊張。難得的是眾男赤誠相見，完全不引人心生邪念，目睹賤肉橫陳有種漫遊街市feel，豐富的視覺效果如果令你芳心暗喜，也並不會因此忽然腹鳴如雷。  半開玩笑向朋友訴苦：「這電影我簡直不敢去看，人家要誤會的，雖然有興趣欣賞的確實是美工，講出來沒有人信，誰都會自作聰明，以為我是個迷戀肌肉的色中餓鬼！」張愛玲說，作家天生被人誤會，男同志何嘗不是？報上的名人搞基傳聞，不是大字標題「王某姣磨筋肉男」嗎？酒池肉林的畫面最易上腦，「貼身喪磨」這麼入骨的形容尤其過目不忘，現場報導如此繪形繪聲，在普羅大眾美麗的想像中，全港所有投射《戰狼300》的銀幕，開畫沒有兩天就已經被各路姣屎燉篤的基佬爭相磨爛了吧？這個本來是老派女同志專利品的「磨」字，恐怕從此被逐出香噴噴的女兒國，流落在臭男人圈子，為四出覓食的慾海基民效勞了。
20070321-413,20070321,413,幼　禾 - 鄧達智,幼　禾 - 鄧達智 約了舊老闆與舊同事在上海麗嘉酒店早餐敍舊。  這所五星級酒店的咖啡廳吃食質素猶可，服務粒半星。  呷着咖啡相互訴說十年未見二十年未見的舊話，那感覺；轉眼星星也。  從踏上波特曼石砌台階開始，心下密密想起阿禾，郭幼禾，同行師姐；二十年前她是首個北上，服務日本公司到上海插旗的香港著名設計師，宿舍便設在當時上海最高建築物Portmon，波特曼大廈（酒店是其中一部份）位於南京西路，面前是當年上海地標之一展覽館，蘇維埃建築，輝煌架勢，從阿禾房間的窗門居高臨下望出去，那時只有一片一片二、三十年代老洋房殘破建築群，無遮無擋視線可達黃浦江甚至浦東。  也因公事常留上海，那時年，總共……其實只有錦江飯店香港人管理的ClubDelegenceDisco夜總會，和平飯店懷舊有餘水準不足的老年JazzClub（那杯熱可可倒是今天滿布咖啡廳的上海卻找不出同級的高水平），老浴德池污糟難言，又非地攤尋找老金筆老手錶一伙，倒十分享受走進人家弄堂式沿楓丹白露滿植舊法租界的洋房老街在破落中散步取景。  那時的上海雖然百物待興，淪落不失貴婦不死的風韻，無言淡泊淒涼當平常，可品處比今天深。  日間在工廠在辦公室拼，與工作拼，與知少少扮代表的當地員工拼，好吃的餐廳不了了之，快樂時刻便是跑上阿禾的宿舍，煮一大碗味精湯水出前一丁加薑加辣加醬瓜，二人談天說地草擬理想，或依窗鳥瞰上海星星點點雖非全暗十分安靜的夜景，如是者過了一年，兩年……她應該不斷往返上海香港兩地，自己倒轉了不知多少回身段；聯絡倒是有的，朋友始終異地相逢無親無故的環境最親。  透過朋友及阿禾的姐姐阿苗轉告，阿禾患了重病，後來在不同場合碰到，見她紅粉菲菲相當健壯與昔時無異；問她，「可治好了？」「難說，這副臭皮囊倒騙得了人，無半點頹敗樣可裏邊早成亂草……」  見她說得平常，憑她平素樂觀的品格想她會得戰勝重病。  一月中旬自己作品交功課邀她參觀，寄來短訊：「不適，來不了，知你一定做得好，恭喜！」再過一週，回到上海，朋友說阿禾走了，臨行得靈波車歸依，去得很安詳，還跟身邊親友道別，像入睡前道晚安……再來波特曼讓我念起去日的上海與阿禾。昨天是好是壞總會過。
20070321-414,20070321,414,青　島 - 李純恩,青　島 - 李純恩 第一次到青島。  沒去青島之前，總是聽人說這個城市好漂亮，有山有海。香港也有山有海，所以對於青島如何漂亮也就不以為意。  現在到了青島，站在風景點「小魚山」頂上，極目望去，才感嘆，青島真的漂亮。  青島老城區由德國人籌劃，建在丘陵地上，從海邊一路緩坡，紅瓦洋房遍佈，延伸至遠處山頭，山腰之中，雄峙着當年的總督府，紅瓦黃牆，極是壯觀。  如此龐大的紅瓦洋房群，在中國極少見，延綿而去，望之直如到了歐洲山城。漫山的小洋房中，又夾雜了教堂的尖頂，面向着大海，氣勢比澳門磅礡，「紅瓦綠樹，碧海藍天」，就是青島老城區的寫照。  海邊之處，是「八大關」景區，說是景區，實在是一片受保護的高級住宅區，每條小路都種一種不同的樹，春天櫻花，秋天銀杏，一幢幢小洋房隱在樹後，都有事頭，有的住過丹麥公主，有的住過中國元首。  空氣極好，人口不多，春天是看花季節，櫻花、梅花、桃花、杏花、野杜鵑開得滿城皆是，如果趕得巧，嶗山上梨花盛放，飄散得如下雪一樣。  到過的中國城市，如以整體漂亮論，青島排第一。
20070321-415,20070321,415,盛夏不倫 - 鄧達智,盛夏不倫 - 鄧達智 《盛夏光年》（王紀堯）是一本感人的書。  《盛夏光年》（陳正道）也是一套感人的電影。  不同在於王紀堯文字記錄守恒與正行為主的少年情事加入彗嘉最終以正行的死亡去解決，縱使公元已二千年仍然被視為不倫的情感作結。《TheFrontRunner》如是。《藍宇》如是。《斷背山》如是。  兩個男人快快樂樂生活下去在文字上在電影上都如此大逆不道，以死處置？改編過的《盛夏光年》電影將正行與守恒的結果改寫，正行不用像原著般在一場嚴重的車禍中喪生。  如果你熟讀原著當發現電影導演並非有意讓正行生存下去，鏡頭只是剪輯重組讓他活下來，留下餘韻。  不倫只是相對社會、宗教或討好大多數。  人倫應包容另類，小眾。  注入畫面，音樂，光線，盛夏的故事從平面的文字與照片鮮活起來，獨自細看，投入了別人的世界也投入台灣地貌，語言口音的風景。  電影才不過九十六分鐘，台島獨特的深綠色，欲雨將雨的灰濛，摩托車盛載的回憶，台語口音的國語，瓊瑤情節卻不減氣氛的悲情。  兩男一女的關係，當然不是傳統兩男爭一女而是一男一女對一男，永遠秘而不宣的情緒。  中學同學有過這樣一段情事，沒有人需要死去，女孩嫁的是十萬八千里外另一名陌生人，不過其中一男傳聞患了失憶，就是忘記了他們三人一起度過最燦爛的那個盛夏，包括身邊幾乎一切朋友書友。十六，七歲啊，說危險，以今時今日人倫標準沒啥再值得驚恐，情性未定只是矇矓，戀上哥們的事宜着實太普通，朝見口晚見面靜靜發生搞不清是愛是友誼的革命在密實中從來未缺過。  戲雖然甜得不得了，就是濃濃青春漂亮讓人憶舊；那些綠油油的禾田，遠遠重叠的山巒，盛夏蟬鳴還有那些載回一波又一波甜美回憶讓兩個人緊密依偎的單車與摩托車，叫一切人事遠古而近。  
20070321-416,20070321,416,鸚　鵡 - 區樂民,鸚　鵡 - 區樂民 三叔對我說：「昨天找到這幅舊照片，給你吧。」照片中的我大概四歲，抱着一隻鸚鵡。  「那是誰人的鸚鵡？」我問。  「你忘了嗎？」三叔說：「是我養的。鸚鵡十分聰明，會說很多話。那時你念幼稚園，開始學英文，第一課是『AforApple』，你發音不準，總把Apple讀成『阿婆』。我教了你很多遍，你還是讀不好，忽然，鸚鵡叫：『Apple，apple。』你就跟着牠讀對了。從此，你不再跟我學英文，改拜鸚鵡為師。」  「真有此事嗎？」我疑惑地問。  「當然有呀！」三叔肯定地回答。三嬸站在一旁，不停地笑。  鸚鵡那麼厲害，為何我全無印象？我問三叔：「鸚鵡後來怎樣？」  「天妒英才啊！」三叔惋惜地說：「養了三個月，牠就死了。」  「怎樣死的？」我追問。  「只怪鸚鵡的鬥志太強，」三叔道：「牠竟然和你三嬸比賽說話，連戰三日三夜，最後力竭而亡。」三嬸瞪着三叔，我哈哈大笑。
20070321-417,20070321,417,人　哋 - 葉念琛,人　哋 - 葉念琛 外籍名模跟前度男友藕斷絲連，一向反對女兒拍拖影響工作的「模媽」，得悉真相勃然大怒，一聲不響地離家出走。害得名模厚着臉皮在傳媒面前上演一幕「尋母」鬧劇。  日前，名模和「模媽」在某品牌舉行宣傳活動的商場裏狹路相逢。血濃於水的兩母女竟然視若陌路。「模媽」接受記者訪問，提到女兒名字，索性一律以「人哋」相稱，語氣耿耿於懷，依然餘怒未消。  「模媽」口裏吐出的「人哋」兩字真是可圈可點。最親愛的女兒是身上不可分割的一塊肉，忽然之間都要在稱呼上劃清界綫。「人哋」的意思：是她屬於別人，跟我一點關係也沒有！當我們想跟別人釐清親疏，解決轇轕，才會如此小心翼翼地道出這兩個字。當然，有時候，別人聽到你把她的事情都說成是「人哋」的事。心裏有數，你跟她已經此情不再，但又是因為你說得太煞有介事，別人反而會收到另一個截然不同的訊息，你跟她的怨懟爭吵還是鬧意氣的小風波，當你還執着於分出「我哋」和「人哋」之間的關係，那更代表你心底裏仍然在乎彼此的稱謂，她在你心中的地位，雖然下降了幾級，但不能否認的又是她由始至終仍停留在你心裏的排行榜上。當你真的對她心如止水，一絲感覺也沒有，你偶爾在人面前提起她的名字，便再不會把對方稱呼「人哋」了！因為，當你對她沒有感情，你根本不會記起她，何況是再思量應該怎樣稱呼她了！  所以，當事人口中的「人哋」，有時候不過是想假別人的口裏轉達自己的一些不滿，聽到的人明白了，如果還願意去修補感情便需打鐵趁熱。像名模和「模媽」的例子，我相信「模媽」是不會恨女兒一生一世，親情似海的母女怎會有隔夜仇？只看任性的女兒會否體諒母親的心意了。
20070321-418,20070321,418,老　舖 - 陳也,老　舖 - 陳也 深水埗街坊很踴躍投票選最喜愛的店舖，跟搞活動的團體有高度互動，對熟悉的社區絕對不是不聞不問，也不嫌棄它老舊殘破，可喜可賀。  那些小店多數是老店，老而彌堅，未受殘酷的「市場主導」淘汰，真是異數。想起我們這陣子忙着安置工作室，早幾年在中環近街市附近安頓好，小小面積唐樓格局，滿以為可以為「文物」保育做點延年益壽的貢獻。但是大業主很快將全幢唐樓轉手，金額是天價，新業主擺明是炒家，很快便迫着我們「更上一層樓」，從唐三樓搬上四樓。多走幾步樓梯對身體有益無礙，租金加些少也就接受了。不過新業主很快甩手，這次新新業主索性發律師信，勸諭提早終止生約離開。沒法子，急急往地產舖了解行情，不得了，中上環一帶嗎？地產經紀生意也不做了，亁脆訴苦，租金已經升瘋了，而且根本冇盤，像九如坊一帶號稱四百呎的唐樓月租叫價一萬鬼佬眼也不眨租下，永樂街尾一個商住盤五百呎要七千八。蘭桂坊一間在公廁旁的地牢屋，不見天日叫價六百五萬月租二萬七。我們堅決要「慳家」，打算把雜物寄倉罷就了，卻在街市只此一家懷舊到飛起的地產檔口（老闆是親手白紙紅字寫吉盤的）遇到筍盤。房子就在七一吧附近，老業主姓何，上個世紀就在房子替《華僑日報》執字粒的。地產檔兩代老闆堅守街口，跟街坊很熟落，這樣的舖頭仔不嫌簡陋，鬧市中儼然老房子的守護神，真正是老街老巷的地膽靈魂。
20070321-419,20070321,419,男孩子的風度 - 葉念琛,男孩子的風度 - 葉念琛 朋友T告訴我，前些時候碰見一位很久沒見的男孩子，T友善熱情地上前跟他打招呼，不知恁的，男孩子表現得心不在焉，T正想跟他寒暄一下近況，男孩子更有點不客氣主動起身告辭。  T臉上浮現着一個大問號地看着我，她擔憂自己是否無心開罪了男孩子，害得他從此憎恨了自己？一段大好的友情因而白白斷送了！我問T，那你有否覺得男孩子曾經追求過你？T一臉天真的回答，普通吃一頓飯，看一場電影便算是追求嗎？他應該老早知道我對他是沒有感覺的！我由始至終只當他是頗談得來的朋友吧了！T努力地為自己跟男孩子的關係辯白。  大概女孩子都是這樣，她們不介意身邊有很多男性朋友，主觀地願望自己不會因為喜歡上男孩子才跟他約會。但暗地裏還是享受被一群男孩子簇擁包圍。女孩子最理智和冷靜的地方，是她們從來分得清跟男孩子的關係，哪個喜歡？哪個不喜歡？她們老早分得一清二楚，心裏有數。因為心裏結結實實的明白，女孩子對男孩子的愛，是很少會有意料之外的動搖，愛便愛到底，不愛也不愛到底。  男孩子的情況則相反，他們只會跟有好感或是希望有發展機會的女孩子提出約會。若然事情不是出現意料中的結果，他們自然會慢慢放棄，開初怎樣熱烈追求，到頭來洩氣得頓成泡影。像T遇上的例子，那位男孩子一定是因為在這場愛情戰役中久攻不下，老早轉移陣線，攻打另一個國家了！不過，在情場上鎩羽而歸不是天殺的恥辱，面對戰勝的一方，男孩子似乎又輸了一點風度！
20070321-420,20070321,420,驚嚇 - 陳也,驚嚇 - 陳也 讀這樣的新聞真夠驚嚇。不是說廣東道殺警案裏面那個「目擊」警員曾國恒倒地重傷請他代為報警的「途人」。驚嚇是當然的了，不過也不必反應過敏，迅速跨欄疾走衝過六條行車線的馬路，逃離現場。這位途人肯定有「不在現場」的迫切理由，他逃去無蹤，未有報案，午夜夢迴，耳畔可會聽到那一絲微弱的呼救，請他代為報警。僅僅舉手之勞，他沒有代辦，選擇落荒而逃。到讀着新聞，他這樣的「證人」也不願意當，將一幕血濺的鏡頭從腦袋中剪片般刪掉。這樣的人，心理結構絕對超異常人，求神拜佛，希望他不是警界中人。  我說的驚嚇新聞，是英航頭等艙裏一名七旬婦人起飛後身故，經濟艙狹窄，機組人員於是安頓死者「坐」頭等。身邊乘客小睡醒來，發現芳鄰不太對勁，打聽之下發現真相。那五小時航程裏，機組人員還把死者女兒女婿安排「守夜」，孝女不斷哭喪，害得這位倒楣乘客陪着出殯似的，飽受心靈折磨。他決定要求賠償，但英航認為伴屍乃係迫不得已，雖然乘客花了四萬五港幣坐頭等，賠償也無着落。英航還說，平均每年接載三百六十萬乘客，這種意外不出十次。新加坡航空則預留了一組儲物櫃做「停屍間」以防萬一。問那些搭飛機多過巴士的朋友，他們說，寧願伴屍也好過坐在全程哭鬧的嬰孩旁邊，還建議航空公司應該把嬰兒和他們的父母鎖入停屍櫃，全機乘客包保拍爛手掌！
20070321-421,20070321,421,變相拒收 - 尊子,變相拒收 - 尊子
20070321-422,20070321,422,商機 - 阿平,商機 - 阿平
20070321-423,20070321,423,海港 - 彭浩翔,海港 - 彭浩翔 當去年海港城提出，找我拍攝一系列關於海港城擴建的廣告時，我馬上想起，海港城其實是九龍區的一個記憶地標。小時候，香港大型商場不多，父母總是帶着我們由海運大廈一直走到海港城，逛那些經常有外國小孩流連的玩具店，或在那裏看着郵輪泊岸。  其後十年，世界越變越快，大商場越開越多，不少地區商場越趨老化，只有海港城仍然屹立於尖沙嘴。而變化最大的，我覺得就是這個海港本身。海港城彷彿見證着海港的變遷，套用他們一向的宣傳說法：一個海港，只有一個海港城。我想起了維多利亞港越來越窄，小孩乘渡輪時，總透過救生圈看出去，彷彿很漫長，現老是還沒坐定，就已經到了彼岸。記憶中，小時候一程船，差不多可以吃一客餐蛋麵呢。因此想出了拍攝一個完全看不見海港城的廣告，只是透過渡輪的救生圈，拍攝維多利亞港上的微波，連續拍攝十多秒後，才出旁白說法：海港窄咗，海港城闊咗。  感激海港城管理層的開放思想，容許拍攝一個海港城的廣告，不去拍攝海港城，而去拍攝維多利亞港。對我來說，海港城跟維多利亞港，同樣是香港人的集體回憶。想個意念不難，找到願意嘗試新意念的投資者才是最難。
20070321-424,20070321,424,春囗甜蜜：東方甜蜜誘惑SoLight,春囗甜蜜：東方甜蜜誘惑SoLight 香港人愛吃甜品，明明飽餐一頓，吃至肚滿腸肥捧住個肚，例牌都要嗌個甜品先安樂！與西式甜品相比，泰、港、日式甜品用料冇咁heavy，既可滿足閣下的甜嘴兒，口味light一點、fresh一點，食多幾口都唔怕膩！ 記者：趙珮倩 攝影：伍慶泉、陳偉強 Model：RubyB@CalCarrie's 鳴謝：海景嘉福酒店提供泳池場地 泰式食材清新夠Fresh 咪以為泰式甜品得椰汁糕咁悶，泰國出名食材多，肯動腦筋便不難有新出品。以fusion泰菜為主打的泰式食，大廚便把傳統用料加入fusion元素，如把普通不過的椰青製成大菜糕，做法便清新可喜，啱晒貪新鮮的香港人。 甜言蜜語$30 外形十足番薯的泰國木薯，去皮後加入香草葉和水煮腍，令其味道更見香滑；木薯纖維多，口感較重，蘸上椰漿吃甜度恰到好處！ 白雪公主$35 這個椰青大菜糕，每盅皆以兩個椰青水的份量混合椰青肉製成，難怪椰青味特濃，刮埋椰青內的鮮嫩椰肉，簡直爽、甜、滑兼備！ 甜絲絲$30 帶點中國feel的糖水，以泰國新鮮海底椰、大樹菠蘿及茉莉花煲成糖水，未入口已有陣陣茉莉花香飄埋嚟。海底椰清熱潤肺，最啱食完一餐火辣辣的泰菜後品嚐，冷熱皆宜。 （左）陳小姐：「每星期起碼嚟4、5次，最鍾意食咖喱牛腩，甜品都好特別，第二度食唔到！」  （右）鄧小姐：「呢度地方闊落坐得舒服，食物同服務質素都好好，最鍾意食椰青大菜糕，好清甜。」 泰式食  地址：銅鑼灣記利佐治街1號金百利8樓  電話：28904899  營業時間：11:00am-3:00am   中西Fusion足料有驚喜 憑私房菜起家的Jacky，兩年前搞埋fusion甜品，以用料配搭創新聞名，好像甜的冬瓜糖茸配鹹香的鹹蛋黃做出來的湯圓，竟出奇的配合；以中式桂花酒釀來做的雪糕，比西式的Rum酒雪糕更清新可口，總之就是要你意想不到！ 燕液蓮香露$68 蓮子露勁幼滑，蓮子粒好鬆化，倒入泰國燕盞加冰糖燉成的燕液，滋補健脾，是女士們至愛。 桂花酒釀荔枝雪糕$36 荔枝味濃得似食緊新鮮荔枝咁清甜，加上桂花酒釀香氣在口中互相交融，為味蕾帶來全新感受！ 薑湯漏黃湯圓$28/3粒 將冬瓜糖茸、鹹蛋黃、花生碎、芝麻等做成湯圓餡，糯米皮鮮滑香軟，秘訣在於用暖水搓粉，一咬下去就有流沙效果，難怪日賣超過500粒！ 囍宴甜藝  地址：灣仔永豐街8號地下1號舖  電話：28336299  營業時間：12:00nn-11:00pm 港式 港式甜品出名款式多，只恨一人只得一個肚！喜以生果作材料是港式甜品的特點之一，發記甜品便是當中的表表者，老闆阿King創作的榴槤飄香及楊枝甘露，便好味到衝出深井，去年更在旺角開到第四間分店，真係唔到你唔服！ 鮮芒果糯米卷$32 用清甜多汁的菲律賓飛馬芒做餡，只有2mm薄的糯米皮入口柔韌，咬一口芒果汁飛濺流瀉，清新度爆燈！ 焗榴槤酥皮卷$36 即叫即焗，微熱的酥皮超薄脆，一咬撒滿碟；只用AP頂級金枕頭，味香濃軟身，令人一試即愛上！ 發記甜品  地址：旺角雅蘭中心地下10號電話：23966928  營業時間：1:00pm-1:00am 日式地道自家製作 日本人專注得可花一生做好一道菜！有廿多年歷史的東京老字號麻布茶房也不例外，為了忠於地道口味，只用日本材料，軟雪糕、慕絲等更是秘方自家製作，難怪其甜品一直人氣高企。 南瓜白玉紅豆湯$36.8 選用日本南瓜加入鮮奶和糖打成甜湯，配上紅豆及白玉丸子，熱騰騰時更能吃出白玉丸子的軟綿香滑！ 抹茶慕糍芭菲$46.8 自家製呍呢嗱軟雪糕配上紅豆和甘甘的抹茶雪糕，味道超濃郁，伴以煙韌的白玉丸子及底層香脆的粟米片，一啖入口滋味無窮！ 麻布茶房  地址：旺角彌敦道628號瓊華中心6樓  電話：27809881  營業時間：12:00nn-12:30am
20070321-425,20070321,425,Games場新貨：《超級機械人大戰W》送帶盒,Games場新貨：《超級機械人大戰W》送帶盒 雖然話機戰出Game次數太頻密，不過憑住大量機戰Fans，每次有新作推出仍然成為機迷話題，可以話繼《三國大戰DS》之後，NDS必玩之作！今集繼承前作有大量機體，系統亦詳細複雜，啱晒機戰迷狂煲。而為照顧機戰迷，可以隨身帶住遊戲帶，隨遊戲會附送一個NDS鎖匙帶盒，唔只夠實用，亦好有收藏價值。 《右腦之達人-爽解!錯誤博物館2》篤錯處 你右腦夠唔夠發達？用呢隻NDS《右腦之達人-爽解!錯誤博物館2》一試就可分到高低，全隻遊戲基本上係玩PhotoHunter，不過唔好以為咁會好單調，遊戲分為多種模式，有限時搵錯處的「爽解」玩法，亦有傳統要搵10大錯處模式，而且圖畫數量非常之多，即使同一幅圖亦有唔同錯處，一句講晒，非常耐玩，搭車等人最啱！ 《Crackdown》暴力過《GTA》 網上有人話XB360呢隻《Crackdown》係未來版嘅《GTA》，當你睇到畫面到人物設定，自然知道原因，兩款遊戲都有相近繪畫風格，對於愛好《GTA》玩家當然唔會放過佢！而且《Crackdown》論暴力程度，可能比《GTA》有過之而無不及，喜愛打得痛快的機迷就要留意。 《EyeShield21》玩到標汗 香港人雖然對美式足球毫無熱情，不過換成漫畫之後，好多時都會有唔同效果，好似《EyeShield21》漫畫就已經有甚多Fans，角色趣怪，內容亦夠爆笑，最近《EyeShield21》就登陸Wii，遊戲中當然唔少得利用體感手掣，包你玩到標汗。遊戲當中包括多段動畫故事及大量迷你遊戲，Wii機主不妨一試。    查詢：I-Gamer（27253338） 記者、攝影：許福合
20070321-426,20070321,426,前線最新：瑞士戶外運動名牌殺入香港,前線最新：瑞士戶外運動名牌殺入香港 擁有145年歷史、全球五大戶外運動品牌之一的瑞士頂級戶外服及設備品牌Mammut，在香港的首間專門店，於3月18日在旺角荷李活商業中心正式開幕。Mammut最出名係野外、攀石及雪地等戶外裝備，無論是運動服、攀石鞋、背囊、睡袋，甚至衣服及鞋履保養劑等乜都有，早年殺入日本及韓國時不知幾hit，掀起網上炒風，仲話Mammut嘅運動裝備係「海拔三千米以上的禮服」！如果大家準備復活節去旅行，點都要去Mammut趁吓啦！ 記者：葉雪芯 Mammut（27263006） 地址：旺角荷李活商業中心9樓906店
20070321-427,20070321,427,消失的村落,消失的村落 在中日關係日趨緊張的時候，中國前衞戲劇家李六乙與日本新銳戲劇家平田織佐，首次合作製作了《下周村》這個劇目。台前幕後中日班底，中日演員在台上鬥演技，故事以中國不知名的農村小鎮為背景，一個歷史遺址突然出土，令興建中的日本工廠停工。中、日兩國不同人物紛紛來到，各懷目的……這次的合作，會否如溫總所言，是中日交流的一次「融冰之旅」？ 記者：黃潔蓮 攝影：JoneJone 《下周村》 日期：3月22-24日晚上7:45、3月24日下午2:45 地點：尖沙嘴香港文化中心劇場 票價：$150、$240、$300 查詢：27349009
