key,date,article_daily_id,title,text
20070507-20,20070507,20,馮仁昭四圍超：張艾嘉睇景四圍騰 - 馮仁昭,馮仁昭四圍超：張艾嘉睇景四圍騰 - 馮仁昭 擅長拍女人戲嘅張艾嘉（中），近排籌備一部描述男人故事嘅電影，噚日佢親自率領攝製隊到灣仔星街一間茶餐廳睇景，現場見肥咗少少嘅張艾嘉兩頭騰，一時問攝影師：「如果呢度有水車拍淋雨會唔會嘈？」一時又問燈光師：「呢度set燈駁線得唔得？」表現非常認真，其間仲巧遇路經嘅甘國亮，大家仲寒暄一番。
20070507-21,20070507,21,ClickClick情報科：網友捧平民徐子淇做港姐,ClickClick情報科：網友捧平民徐子淇做港姐 今屆香港小姐選舉前日在無綫進行首輪面試，凌零發深覺港姐質素不俗，少女黎姿與翻版阿嬌都是入圍的大熱人選，網民都唔執輸昨日已急不及待在香港討論區發起投票，讓網民選出初選的心頭愛。  網友taikoo1987設下題為「生果日報港姐初選」的投票，截至昨晚為止，平民徐子淇竟然以近三成票高踞第一位，A貨AnaR.則名列第二，而大家一致看好的少女黎姿與翻版阿嬌則並排第三位，不過仍有多重複試，說不定會有意外賽果呢。  初選港姐：   http://www6.discuss.com.hk/viewthread.php?tid=4137859 
20070507-22,20070507,22,猛片解剖室發哥戀姬拉壯烈犧牲,猛片解剖室 發哥戀姬拉壯烈犧牲 萬眾期待的《魔盜王3》，劇情緊接上集，講述由尊尼狄普飾演的魔盜王積克被海魔吞噬後，被鬼船長困於世界盡頭。奧蘭多布魯（OrlandoBloom）飾演的威廉和姬拉麗莉（KeiraKnightley）飾演的伊莉莎白為救好友，不惜請求積克的死對頭布沙船長出手相助。在布沙船長引領下，二人遠赴亞洲從周潤發扮演的嘯風船長手上取得「地極航海圖」，闖入世界盡頭救回積克，並決定集天下海盜之力，請海神相助對抗海魔。片中發哥因愛上姬拉麗莉甘願犧牲自己，臨死前更將頸鏈交給對方，將船長之位傳給她。
20070507-23,20070507,23,娛樂資料庫：星級商家有賺有蝕,"娛樂資料庫：星級商家有賺有蝕 陳妙瑛 港姐出身的陳妙瑛於01年創立美容學校BeautyTech，並引入收身產品，短短6年業務蒸蒸日上，去年更獲頒美國哈姆斯頓大學榮譽博士學位，並成為世界傑出華人獎得主之一。 張玉珊 18歲加入娛樂圈，星運平平，99年毅然投身豐胸瘦身生意，創辦修身堂，03年底將公司上市，翌年已被廠商會選為「香港十大品牌」之一，同年更獲中國女企業家協會頒發「中國百名傑出女企業家」獎。 譚詠麟 88年與曾志偉及黃創山等合資開辦天天漁港海鮮火鍋生意，由他們作生招牌，生意越做越大，惜最後酒家生意不景氣，於94年結業。去年阿倫重操故業，與合夥人斥資逾千萬元搞粥粉麵店。 苗僑偉 苗僑偉86年離開娛樂圈，創立藝視眼鏡公司，高峯期間每年營業額曾達3億元，但97年金融風暴後生意日走下坡，02年將藝視賣給澳洲集團，傳聞收購價為6,000萬元，他則於04年復出拍劇，以7位數字酬勞與無綫簽下5年包薪長約。 保羅紐曼 荷李活老牌影帝保羅紐曼素有自製沙律醬習慣，80年他把貼有「紐曼私傳」（Newman'sOwn）的沙律醬向當地高檔食品店兜售，一炮而紅後產品伸延至意大利粉醬、爆谷及檸檬汁等70多種，全球共設15家工廠，20多年來利潤數以億元計，全數捐作慈善用途。    資料來源：《蘋果》資料室"
20070507-24,20070507,24,馮仁昭四圍超：霆鋒爆栢芝香港待產 - 馮仁昭,馮仁昭四圍超：霆鋒爆栢芝香港待產 - 馮仁昭 謝霆鋒（右）、余文樂（左）同導演陳木勝噚日到RoadShow宣傳電影《男兒本色》，接受房祖名訪問，將為人父嘅霆鋒話老婆張栢芝決定喺香港待產：「預產期8月，應該係仔，到時會睇吓嫲嫲身體狀況，再決定接唔接佢返嚟。」問栢芝情緒點，霆鋒話：「OK吖，我嘅最大準備就係努力開工，改名就等長輩啦。」
20070507-25,20070507,25,ClickClick情報科　網料大募集,ClickClick情報科　網料大募集 《蘋果》娛樂版設立讀者來料專欄，歡迎大家提供有關藝人的相片、video及有關藝人有趣網料。    Case1：任何關於藝人的過癮網料，如討論區有趣的娛樂圈題目，內文請附上有關題目網址    Case2：無意或刻意拍下的明星video或相片，如藝人街頭拮魚蛋、當街攬仔/攬女等    Case3：藝人入行前或後的珍貴、古怪相片    Case4：與明星的過癮合照    請附姓名、電話及電郵地址，電郵到：adent@appledaily.com  所有照片或video一經採用，酬勞由$200起  而提供網料酬勞則由$100起。
20070507-26,20070507,26,娛樂怪史：梁思浩扮女人上癮,娛樂怪史：梁思浩扮女人上癮 時間：01年12月    地點：香港    人物：梁思浩    經過：梁思浩當年喺《歡樂今宵》經常扮鬼扮馬，明星名人好似容祖兒、呂秀蓮、徐小鳳同國寶級跳水運動員郭晶晶都俾佢扮過。唔知係因為扮女人扮上癮，抑或係佢嘅性取向影響，梁思浩私下同朋友約會，都竟然唔止一次扮女人。  01年12月，有人打電話向報館報料，話玩line識咗個女仔，其後相約對方喺西貢見面，點知見面當日，竟然發現嗰位「女仔」係化咗濃妝嘅梁思浩，當事人聲稱唔甘心俾梁思浩玩，於是再約梁思浩喺西貢見面，通知埋傳媒影相，結果記者喺佢哋約見時間，真係見到梁思浩揸車經過，但事後梁思浩否認玩line，話只係咁啱揸車經過。  不過，到咗02年7月，梁思浩俾傳媒踢爆佢出席一個淺水灣影灣園舉行嘅男同志化裝派對，當日梁思浩一身「兔女郎」打扮，俾傳媒影晒相，想唔認都唔得！事後梁思浩承認自己有出席派對，亦有扮兔仔，但死撐話只係陪一個男同志出席，仲話出席男同志派對嘅人唔一定係基民喎！  本欄逢周一至周六刊出
20070507-27,20070507,27,馮仁昭四圍超：陳錦鴻接妻兒出院幸福笑不停 - 馮仁昭,馮仁昭四圍超：陳錦鴻接妻兒出院幸福笑不停 - 馮仁昭 陳錦鴻上星期三榮升老竇，佢太太杜雯惠幫佢生咗個7.7磅嘅B仔，同蘇志威老婆劉小慧同一日分娩。蘇志威因為撞啱出外公幹，前日陪唔到劉小慧出院，但杜雯惠就好彩得多，噚日佢出院嗰陣，陳錦鴻全程陪伴左右，一家三口大晒幸福。 BB未改名 噚日中午12點幾，陳錦鴻帶埋菲傭同一位老人家去到養和醫院接杜雯惠同B仔出院，仲叫朋友揸車接送。啱啱生完BB嘅杜雯惠，睇嚟精神唔錯，馮仁昭見佢抱住B仔不停咁笑，而陳錦鴻亦不時望吓老婆望吓個仔，然後笑咪咪咁，真係睇見都戥佢哋開心。  馮仁昭問陳錦鴻幫BB改咗名未，佢笑笑口話未，之後佢朋友部車嚟到醫院門口，杜雯惠將BB交畀上咗車嘅菲傭後，陳錦鴻雖然都有小心翼翼扶佢老婆上車，但見杜雯惠又㩒車門同車頂，好似好辛苦，睇嚟都係生完後體力未完全恢復；而佢哋上車後仲同馮仁昭揮手拜拜，心情勁靚。
20070507-28,20070507,28,男人最痛算邊種陳豪寧禿保精力,男人最痛算邊種 陳豪寧禿保精力 陳豪昨日正式成為史雲遜護髮中心防脫髮代言人，與模特兒Rosemary在銅鑼灣世貿中心宣傳，Rosemary分別在肩膊及手臂縛上假髮，讓陳豪逐一解下，並分享保護秀髮經驗，二人更背貼背，模仿占士邦及邦女郎擺出有型甫士。 「係男人大忌」 陳豪勇於面對男人最痛的脫髮問題，他說：「可能遇上都巿壓力，最嚴重洗完頭發覺甩咗好多頭髮，但應該要正視問題，令情況改善。」城中有一種藥物專治男性脫髮，但服後有機會產生副作用影響性能力，陳豪表示他絕不會試，只會服用天然產品，問到他是否擔心影響性能力時，陳豪笑說：「我係天然使用者，當然嗰樣（指不舉）都係原因之一，係男人大忌。」日前廖碧兒公開稱讚陳豪身形fit，對此陳豪表示瘦身後有很多人讚他。  Rosemary向來都以長直髮造型示人，她表示從十歲開始至今也未試過剪短髮，當問到會否介意男性禿頭，Rosemary說：「有啲人光頭都好睇，不過香港人甩髮會好冇自信。」  採訪：卓寶花  攝影：陳慧安
20070507-29,20070507,29,馮仁昭四圍超：許懷欣爆父大球場試音 - 馮仁昭,馮仁昭四圍超：許懷欣爆父大球場試音 - 馮仁昭 許懷欣噚日喺九龍城出席新城活動，佢話打算今年年尾推出新碟，不過聽講佢老竇許冠傑都打算年尾喺香港開演唱會，老竇開騷，做仔嘅當然係嘉賓，咁咪撞晒期？懷欣話：「阿爸係好想喺香港開騷，不過𠵱家都未定，到時先再度期囉，不過我知佢之前去過大球場試音，睇吓可唔可以喺嗰度開騷。」
20070507-30,20070507,30,重演經典　頻吃NG,重演經典　頻吃NG 官恩娜（Ella左）和李逸朗（右）等昨日為港台一個廣播劇《妒潮》錄音，此劇曾被拍成電影，官恩娜演繹白燕的角色，她說：「演呢啲經典嘅角色會好緊張，唔多唔少都NG。」記者問到現時可有人追求，她即說：「向來都冇乜人追。」
20070507-31,20070507,31,馮仁昭四圍超：詹瑞文、許冠文傳授秘笈 - 馮仁昭,馮仁昭四圍超：詹瑞文、許冠文傳授秘笈 - 馮仁昭 詹瑞文（左）噚日去咗藝術中心出席「一篤戲─笑匠秘笈」講座，阿詹邀請咗許冠文（Michael右）擔任嘉賓，原因係佢覺得對方係笑匠嘅鼻祖，而且喺喜劇方面好有代表性。另外Michael講起兩個月大嘅孫仔時，就話BB個樣好似佢，不過就唔似佢咁成日笑。
20070507-32,20070507,32,老友鬼鬼　一齊變瘦,老友鬼鬼　一齊變瘦 柯有綸（左）昨日在台灣錄新專輯煞科，他的好友周渝民（仔仔）專誠往探班，近日暴瘦的仔仔，竟指柯有綸比他更瘦，仔仔說：「所以我帶他最愛的美式食物來慰勞他啊！」柯有綸說：「為了錄新專輯，怕火氣大沒聲音，禁吃油炸兩個月，沒想到居然瘦了5公斤！」
20070507-33,20070507,33,馮仁昭四圍超：王秀琳夥阿媽蒲老蘭 - 馮仁昭,馮仁昭四圍超：王秀琳夥阿媽蒲老蘭 - 馮仁昭 近年養尊處優嘅王秀琳（Mango左），雖然簽咗畀成龍間公司，但工作量就近乎零，反而晚晚陪佢個有錢男友夜蒲，不過前晚佢就做孝順女，陪阿媽（右）喺夜晚11點幾現身蘭桂坊，不過Mango唔肯講去邊度蒲，而佢阿媽見到記者更即時彈開。另外，Soler嘅Dino前晚亦一個人喺蘭桂坊出現。
20070507-34,20070507,34,娛樂怪史：周慧敏宮廷胸全城爭昅,娛樂怪史：周慧敏宮廷胸全城爭昅 時間：94年4月    地點：香港    人物：周慧敏    經過：香港數一數二嘅玉女掌門人周慧敏，90年以DJ身份加入樂壇，佢憑清純形象同美貌，出道後即迷倒唔少少男少女，但一個人事業總有高低潮，周慧敏喺入行3年後，因為事業一度陷入低潮，要靠谷胸求翻身。  94年4月，周慧敏推出新歌《感情的分禮》，呢首歌一推出後全城哄動，但原因並唔係周慧敏嘅唱功突飛猛進，亦唔係歌曲有乜特別意思，而係周慧敏一反清純玉女造型，以入行以嚟最性感嘅形象出現！  為配合呢首歌嘅宣傳，周慧敏着住一襲宮廷式束腰低胸裙拍MV，豐滿上圍激突非常，人人嘩然。周慧敏當年嘅18世紀宮廷look係由著名形象設計師余家安操刀，當日佢拍MV嗰陣，唔單止吸引大批傳媒採訪，就連喺其他錄影廠做緊嘢嘅工作人員，都走埋入去睇熱鬧，可想而知佢呢個新造型幾咁震撼！ 為倪震退隱 不過，97年周慧敏為咗男友倪震毅然引退，一直致力為保護遺棄動物協會等慈善團體工作，直至舊年5月佢重出江湖，喺紅館開三場個唱，不過就再冇機會睇番佢嗰套咁經典嘅宮廷服打扮。  本欄逢周一至周六刊出
20070507-35,20070507,35,星級爸爸　傾湊女經,星級爸爸　傾湊女經 陳奕迅（Eason左）及任賢齊這兩位爸爸級歌手，昨日在台灣一電台活動相逢，兩人的女兒年紀僅差8個月，因此一見面即談個不停，Eason在送給任賢齊的簽名CD上寫上「闔家平安」，任賢齊說：「Eason第一次拿他手機裏的女兒照片給我看時，感覺比得金曲獎還開心。」
20070507-36,20070507,36,自謙唔夠勁陳法拉牛仔舞攝上位,自謙唔夠勁 陳法拉牛仔舞攝上位 陳法拉、香港拉丁舞后饒珮君、舞王周志坤以及國際知名「BurntheFloor」舞蹈成員，昨日帶領300人在荷里活廣場跳拉丁舞創健力士世界紀錄壯舉。 「拉丁舞比較難」 陳法拉有份拍攝無綫新劇《舞動全城》，劇集未出，已經率先被邀請做拉丁舞活動嘉賓，聲勢比劇中的男、女主角還要勁，她說：「唔係，拍劇好多機會跳，跟周老師學咗大半年，我比較鍾意跳ballroomdance，我覺得自己唔夠勁，拉丁舞係比較難，我覺得自己跳極都唔似，今日就會同老師跳牛仔舞，因為牛仔舞舞步自由，適合初學者。」  饒珮君全情投入拉丁舞，桃李滿門，有不少藝人、專業人士都主動跟她學舞，她說：「最近葉翠翠跟我學，仲有唔少專業人士，好似律師、醫生都想學，今日有份參與嘅舞者，好多都係我學生。」  採訪：楊潔雯　攝影：仇志德
20070507-37,20070507,37,未想結婚　被迫相睇,未想結婚　被迫相睇 關智斌（Kenny）昨日以愛心大使身份到金鐘出席「地中海貧血兒童基金」活動，原來Kenny本身也有地中海貧血症，所以他稱將來生BB一定要跟太太驗血。Kenny又表示他爸爸最近迫他相睇，對方是個有錢的菲律賓華僑，但他打算則最快35歲才結婚。
