key,date,article_daily_id,title,text
20050427-28,20050427,28,煙鏟老公Kevin危害妻小,煙鏟老公Kevin危害妻小 美國女歌手BritneySpears雖然已經宣布有咗，但近日有人見到佢同老公KevinFederline坐喺架車入面，Kevin猛咁吸煙，專家就話咁樣會嚴重影響胎兒肺部發育，BB出世後亦有可能患上哮喘。如果Kevin想老婆同BB好嘅話，就應該忍吓口啦。另外，Kevin啱啱成為時尚雜誌《L'UomoVogue》嘅封面人物。
20050427-29,20050427,29,胡杏兒全家福唔敢預男友,胡杏兒全家福唔敢預男友 胡杏兒與吳卓羲昨日出席在尖沙嘴洲際酒店舉行的「藝康數碼相機發布會」，他們聯同六位性感活潑的模特兒展示最新款數碼相機，而二人更獲大會贈送全新數碼相機。  胡杏兒表示一向熱愛攝影，稍後更有意與家人來個大合照，但她聲言不會請男友一起拍這張全家福，杏兒說：「會約嫲嫲、阿爸、阿媽同兩個家姐。我同男友都未結婚，第時分手咪死？」     偷影睡相   至於吳卓羲就表示喜歡拍攝別人的睡姿，他說：「之前喺內地拍劇見人哋瞓覺就影，林峯同楊怡都係受害者。」  採訪、攝影：卓美娟
20050427-30,20050427,30,伍佰宣布已婚,伍佰宣布已婚 伍佰昨日與太太陳文珮在台灣舉行記者會，宣布他們已結婚的消息，二人的打扮同出一轍，甚有「夫妻相」。伍佰還展示其結婚證書，他說：「○三年我們在日本福岡結婚，我的生命因為她而變完整，我之前不承認，因為覺得講了出來就不好玩。」     酒吧邂逅   提起當日的婚禮，伍佰說：「到現在我還記得那粉紅色的浪漫感覺。」  伍佰表示與太太相識超過十年，二人邂逅於當年陳昇的酒吧騷，伍佰和台下刺客樂團成員有身體碰撞，當時陳文珮奮不顧身衝上前抱住伍佰，還因為勸架被打了幾拳，事後伍佰非常感動，自此二人開始拍拖，伍佰曾為陳文珮寫下歌曲《牽掛》示愛。  採訪、攝影：黎寶蘋
20050427-31,20050427,31,偕四靚仔谷亞洲先生饒珮君肚兜招猛男搏,偕四靚仔谷亞洲先生 饒珮君肚兜招猛男搏 由亞視舉辦的《2005亞洲先生競選》昨宣布開始接受報名，並邀請了四位型男尹子維、王合喜、連凱及葉山豪擔任形象顧問，不過他們的注意力全都集中在以性感肚兜作招徠的饒珮君身上。 亞視昨日在黃埔海逸酒店舉行《2005亞洲先生競選》記者招待會，該選舉由即日起接受報名，截至六月三日止。亞視今次特別邀請了四位型男尹子維、王合喜、連凱及葉山豪擔任大會形象顧問，不過昨日司儀饒珮君（前名饒林紅）的性感打扮，卻吸引四位型男目光，她身穿一件蝴蝶形肚兜加一件西裝外套，盡現玲瓏浮凸的身材。     為襯型男要性感   當饒珮君脫去西裝外套時，四位型男即報以掌聲，饒珮君說：「咁今日咁多型男，我梗係要着靚啲，件衫喺《下午麼麼茶》（亞視午間節目）入面教跳拉丁舞時着過，第一次着口碑已經好好，好多人見我着過效果咁好都想買，𠵱家間賣跳舞衫嘅公司會贊助我，所以我好多時都着呢啲性感拉丁舞衫，當係fashion咁mixandmatch。」  大會亦安排四位型男跟男模特兒一同行天橋，對於型男的準則，連凱說：「我覺得做一個男仔唔簡單，唔好唔男唔女，要有肉、大隻。」對於無綫有意在七月舉行《香港先生競選》，亞視副總裁葉家寶說：「歡迎之至，不過估唔到友台一路抄橋，我哋係有備而戰，亞洲先生梗係有水準、有質素，到時會有日本、韓國、伊朗代表，應屆亞洲先生重有機會參加十一月喺印度一年一度舉行嘅國際先生競選。」     「睇男仔有新鮮感」   此外，譚小環昨在電視城就無綫舉辦《香港先生競選》表示舉腳贊成，她說：「好吖，平時啲人睇選美慣咗睇女仔，起碼有新鮮感，啲觀眾真係有眼福，好似泳褲、沙灘、才藝表演呢啲環節一定唔可以缺少，我想自薦做司儀，重會叫身邊男仔參加。」而外事部助理總監曾醒明表示無綫將成立專責小組籌辦《香港先生競選》，下月開始招募，預計七月舉行。  採訪、攝影：楊潔雯
20050427-32,20050427,32,崔尚宮道別有求必應,崔尚宮道別有求必應 在韓劇《大長今》中飾演崔尚宮的甄美里，前晚離港返回韓國，臨行前她先在尖沙嘴購物，其後前往晚飯，再返回酒店收拾行李到機場。甄美里透過繙譯表示不想每日都吃大餐，故離港前的一餐只吃了一些地道菜。  甄美里抵達機場時，即與在場fans們合照、擁抱及簽名，其後遇上大班旅行團的團友爭相與她合照，甄美里亦有求必應，最後笑容滿面地與工作人員逐一道別。     連生苦練廣東話   此外，昨日有雜誌刊登「中宗」林湖日前在港期間夜蒲，他還被拍下撫摸王秀琳的照片，對方也不抗拒，結果被指鹹濕。至於飾演連生的韓國女星朴恩惠，六月尾將來港拍攝暫名《Silence》的時裝愛情劇，她計劃拍完韓劇《十八廿九》後開始積極學習廣東話，預計一個星期上五日課。
20050427-33,20050427,33,窪塚復出夥拍陳冠希,窪塚復出夥拍陳冠希 去年六月在住所離奇跳樓後迅速康復的日本男星窪塚洋介，最近復出接拍新片《月光浪子》，據悉陳冠希（Edison）已獲邀參演一角。     深作健太執導   《月》片根據日本著名漫畫家土田世紀的同名得獎漫畫改編，故事描寫兩男一女的友情故事，曾在日本文化廳Media藝術祭中獲得「最佳青年漫畫獎」，並由已故日本導演深作欣二的兒子、《大逃殺II》導演深作健太執導。雖然日本尚未正式發布Edison參演此片的消息，但該片製作公司的工作人員向本報確定Edison已答允參演。  據悉窪塚在片中飾演第二男主角小鐵，而故事的男主角小元是不擅言語、卻具有繪畫天份的青年，大有可能由Edison參演。
20050427-34,20050427,34,自認專制　因呷醋嗌大交超儀禁陳子聰埋女人身,自認專制　因呷醋嗌大交 超儀禁陳子聰埋女人身 何超儀在舞台劇中的角色性格多疑，常以為男友另結第三者。在現實生活中，超儀直言自己亦疑心甚大，不准丈夫陳子聰跟異性傾電話外，有次老公跟異性在街上聊天，超儀竟怒睥他們，十足醋罎子！ 何超儀、劉雅麗、譚偉權和河國榮前晚在觀塘綵排舞台劇《香水》。何超儀和譚偉權在劇中是一對情侶，但超儀性格多疑，常懷疑劉雅麗是二人之間的第三者。     怒睥老公朋友   問何超儀於現實生活中是否性格多疑的人？她直認不諱說：「我都幾專制，唔准老公同異性講電話，若果我同男仔食飯，都會預先同老公講，我哋都試過因呷醋而鬧交。」  何超儀表示有次跟老公陳子聰逛街，其間陳子聰突然走去跟一位女子談天，超儀見狀即衝去老公身邊，她說：「我重碌大對眼望實嗰個女仔唔出聲，事後我聽嗰個女仔啲朋友講，話當時佢好驚，不過我冇因為呢件事問過老公啲乜嘢。」何超儀形容這次的舉動是發揮「軟功」威力，她說：「我希望自己成日用『軟功』，嗰時老公同個女仔都好尷尬，但我又唔覺面懵。」     狂取笑杜雯惠   舞台劇《香水》講述超儀常以為男友譚偉權有外遇，更幻想他跟第三者劉雅麗擁抱，為挽留男友，超儀不惜趴地捉着譚偉權的腳。  劉雅麗表示好友杜雯惠以為該劇講述有一種香水獨一無二，可以留着所愛的人，劉雅麗笑說：「我諗佢想買嚟畀陳錦鴻。」  採訪：魯萍　攝影：何國豪
20050427-35,20050427,35,紀德艦難敵大陸導彈,紀德艦難敵大陸導彈 台灣國防部昨日公布的漢光演習兵棋推演結果顯示，在上周連續五日的電腦推演中，台灣兩艘紀德級驅逐艦抵擋了大陸九批導彈攻擊後才被擊沉，而大陸渡海兵力則被台方摧毀四成，只有六成能抵達台海岸際，無法有效進攻台灣。  台灣《聯合晚報》
20050427-36,20050427,36,職工槍殺5同事自盡,職工槍殺5同事自盡 河北省邱縣香城固信用社王姓職工，前日中午與同事一起就餐後，竟返回銀行槍庫，殺死看守的同事，奪取押運槍，將一名同事殺死在路邊，將兩名同事殺死在門衞值班室，隨後又殺死一名司機，再開槍自殺。公局正調查事件。  河北《燕趙都市報》
20050427-37,20050427,37,不敵新疆音樂,不敵新疆音樂 少林功年今年被新疆木卡姆音樂擊敗，未能入選世界遺產候選項目。
20050427-38,20050427,38,「五四」將屆北京出手　封保釣總部,「五四」將屆北京出手　封保釣總部 「五四」將屆，北京近日嚴格控制各地反日示威活動。繼上海公安拘捕四十二名反日「滋事分子」後，上海《解放日報》發表評論，將早前上海十萬人反日示威定性為有幕後圖謀的「非法遊行」；而一度被官方默許反日的中國民間保釣聯合會，懷疑因籌備申請在「五四」舉行千人反日遊行而被查封，其北京總部的三部電腦及一部打印機被搬走。 海外網站「博訊」昨引述杜導斌等四名內地異見人士的聲明指出，馮錦華等內地保釣人士在四月二十二日晚參加燕南網友首次聚會暨學術研討會的翌日，中國民間保釣聯合會北京總部被有關部門查抄了，單位內三部電腦的主機和一部打印機被公安搬走。     原擬向公安申請千人遊行   據稱，該會準備向公安部門提出反對日本加入聯合國常任理事國的遊行申請。根據遊行的申請草案，遊行人數為一千人，他們將在五月四日上午十點半，在北京海龍廣場集合，然後沿「北三環」遊行到日本大使館門前，遊行將在晚上七點半前結束。  聯合會負責人昨表示，該會尚未向有關部門正式提出五月四日遊行的申請，並不知道有關部門會批准還是會回絕。目前還不清楚該會北京總部被查封，與是次申請遊行是否有關係。  而中共上海市委機關報《解放日報》前日發表一篇題為《認清本質，違法嚴究》的評論員文章，措詞強硬地指出：「大量事實證明，最近發生的非法遊行，不是甚麼愛國舉動，而是違法行為；不是甚麼群眾自發的舉動，而是有着幕後的圖謀。當前，我們的重要任務，就是認清鬥爭實質，揭露事情本質，堅決維護法律尊嚴，堅決制止違法行為！」     官方對民間反日兩種口徑   不過，中國官方新華社同日發表的另一篇文章，卻肯定反日民眾的愛國熱情。文章指出，近期內地發生群眾和學生自發舉行涉日遊行活動，是由於日本對歷史問題的錯誤態度，不斷傷害中華民族感情引發的。中國人民對日本右翼勢力至今歪曲歷史深惡痛絕，但表達愛國熱情必須冷靜理智、合法有序，自覺把思想和行動統一到中央應對複雜國際形勢作出的重要判斷和重大決策上來。  本報記者/新華社
20050427-39,20050427,39,倘日不提道歉　溫總或訪日,倘日不提道歉　溫總或訪日 中國國務院新聞辦公室主任趙啟正，前日接受日本共同社訪問時，促請日本不要再就早前中國出現的反日浪潮要求北京道歉，而是「含蓄」對待有關問題。  至於日本首相小泉純一郎早前邀請中國總理溫家寶到日本參觀愛知博覽會一事，趙啟正表示：「我也是這樣希望。」這是北京首次正面回應日本的邀請。     告小泉拜靖國官司駁回   而外交部發言人秦剛昨日亦指，中國高度重視中日高層往來和接觸，願為此創造合適的條件和氣氛。  另外，超過一千名日本及南韓人入稟東京地方法院，控告首相小泉純一郎及東京都知事石原慎太郎，參拜靖國神社是違法，並要求兩人賠償。法院昨日審訊後駁回請求。  協助原告的律師批評，裁決不能接受。他說，中國正要求日本正視歷史，有關裁決會引發外交問題。  共同社/路透社
20050427-40,20050427,40,胡錦濤帶86億商機訪菲,胡錦濤帶86億商機訪菲 中國國家主席胡錦濤昨日結束印尼之行，轉到菲律賓進行三天訪問，預計將與菲律賓簽訂總值八十六億港元的貸款及投資協議。  菲律賓總統府發言人本耶表示，胡錦濤今日會與菲律賓總統阿羅約舉行會談，討論兩國經貿合作、亞太地區安全以及雙方有主權糾紛的南沙群島問題。兩人並會出席中國向菲律賓提供二千三百萬港元貸款興建新鐵路系統的文件簽署儀式。隨後，胡錦濤會在菲律賓國會發表演說。     軍事交流日趨密切   本耶並透露，隨同胡錦濤到訪的中國鋼鐵公司代表，亦將與菲律賓礦業簽訂六千二百萬港元的投資協議。  中國已成為菲律賓第五大貿易夥伴，兩國軍事交流亦日趨密切，今年三月，中國就曾向菲國軍方提供九百萬港元經濟援助。而菲律賓國防部官員不諱言，期望派軍官到中國受訓。  美聯社/法新社
