key,date,article_daily_id,title,text
20070426-10,20070426,10,3宗槍擊案的9個疑團,3宗槍擊案的9個疑團 1）疑團：尖沙嘴槍擊案中，徐步高有同黨？  答案：冼家強只看見徐步高一人，環境證據顯示沒有第四者。    2）疑團：徐步高與涉案各警員早已相識、結怨或涉及地下賭波集團？  答案：各人從沒一同駐守，家人互不相識，電話紀錄無任何連繫。    3）疑團：為何在麗城恒生劫殺案中穿紅衣？  答案：可能是刻意讓人記着其服飾，再在逃走時換衫，隱藏真身。    4）疑團：徐步高將懷疑賊贓的35萬元存入母親張維美戶口，她是否知道那是「污糟錢」？  答案：張維美拒絕回答，是不解之謎。    5）疑團：徐步高扮垃圾佬搶梁成恩佩槍，被梁成恩拉下口罩才動殺機？  答案：徐步高似乎是設局埋伏警察，又沒帶武器，若非早有殺機，不能安然脫身。 6）疑團：徐步高為何在梁成恩被殺現場留下口罩？(圖)  答案：不知有心抑或無意。    7）疑團：床頭金句字條顯示徐步高與妻不和、分床睡？  答案：徐妻李寶玲解釋女兒纏着她睡時，丈夫惟有在廳中小歇。    8）疑團：徐步高的兩本日記簿寫下跟蹤親中政圈人士及監視解放軍的紀錄，動機何在？  答案：警方無法推測，仍是一個謎。    9）疑團：徐步高犯案是因性格缺陷，不獲升職？  答案：徐步高只因資歷淺不獲升職，其後卻自行放棄。
20070426-11,20070426,11,特稿何宣威自辯九成出席率,特稿 何宣威自辯九成出席率 應科院前行政總裁楊日昌昨日缺席立法會政府帳目委員會聆訊，身為官方董事的工商及科技局常任秘書長何宣威成為箭靶。立法會會計界議員譚香文質疑何宣威多次缺席應科院的會議，對該院「會唔會係一個包袱？」何宣威則辯稱，他在董事局全體會議有逾九成出席率，句句力求自保。 技術委會不涉批款 何宣威在聆訊中談及董事局接納楊日昌請辭，因認為楊對應科院未來改革「是個包袱」。譚香文引述審計報告指何宣威連續十次缺席技術委員會會議，而創新科技署署長王錫基則缺席五次，反問何「你留喺度又唔開會，會唔會係一個包袱呢？令公眾受損？」  何宣威似早有準備，即時指出2002至2006年有22次董事局全體會議，他出席了20次，出席率為92%。「審計報告講嘅係技術委員會會議，唔涉及審批撥款」。譚香文再轟他身為董事，是否知悉應科院行政混亂。何則辯稱，相信遺失會議紀錄等行政問題，「任何人都唔會期望每位董事都知道發生乜事，可能連有關嘅職員都唔知道」，企圖「甩身」。  本報記者
20070426-12,20070426,12,跟蹤目標包括李鵬女兒,跟蹤目標包括李鵬女兒 【本報訊】徐步高愛國不愛黨，敢在武警前高呼打倒共產黨，又穿喪服上街遊行，他的跟蹤及監視對象，更是解放軍及親中人士。除庭上披露的一部份外，據本報所知，徐步高「有興趣」的人物總數近百人，包括立法會議員兼東亞銀行主席李國寶，以及國務院前總理李鵬的女兒、中國電力副董事長李小琳。 名單近百人 警方在徐步高的警署儲物櫃內，尋獲兩本筆記簿、一個夾着54張紙的文件夾等物件。有關資料顯示，他曾着力跟蹤議員劉皇發、黃宜弘及已故港區人大鄔維庸，又記錄解放軍活動及交更情況、解放軍司令官邸及前特首董建華的住址，並抄下民建聯的馬力、陳婉嫻、張學明及陳鑑林的名字及車牌號碼。  據本報所知，徐步高感興趣的公眾人物總人數近百人，被抄下車牌資料的，還有議員劉健儀、何鍾泰、劉柔芬、張宇人和李國寶。徐步高的文件夾又有一叠05至06年間，全體84名民建聯區議員的網上下載資料，並抄下民建聯立法會10名議員及霍震霆等其他議員的資料。徐步高又保留了一張李小琳照片的影印本，寫着攝於05年舉行的中國十大系列英才頒獎禮。不過，警方認為若徐動機不良，劉皇發、黃宜弘及鄔維庸所受的威脅最大。 遭跟蹤抄下車牌的名人 民建聯立法會議員馬力  民建聯立法會議員譚耀宗  自由黨立法會議員劉皇發  自由黨立法會議員劉健儀  自由黨立法會議員張宇人  自由黨立法會議員劉柔芬  工聯會立法會議員陳婉嫻  工聯會立法會議員王國興  泛聯盟立法會議員何鍾泰  無黨派立法會議員黃宜弘  無黨派立法會議員李國寶  已故全國人大代表鄔維庸醫生
20070426-13,20070426,13,世紀死因聆訊完結O記一哥率眾祭兩同袍,世紀死因聆訊完結 O記一哥率眾祭兩同袍 【本報訊】昨日一個陽光燦爛的早上，過去六年一直奔波追查涉及徐步高干犯三宗命案的O記探員，由現任O記一哥蔡建祥總警司率領下抵達粉嶺浩園墳場，他指隨着徐步高世紀死因聆訊完結，梁、曾兩人終告沉寃得雪，特來致祭告慰梁、曾兩名殉職同袍在天之靈，並送上崇高敬意，祝願兩人安息。 要給兩人一個交代 昨晨11時許，艷陽高照，O記一哥蔡建祥總警司與負責查辦這三宗命案的14名O記C隊成員先後抵達浩園，除唯一女探員穿上黑衣，其餘男士均換上黑色西裝及結上領帶，他們分別在梁成恩及曾國恒墓前放下鮮花，然後分成兩排佇立墓前，為首架上墨鏡的蔡建祥總警司口中念念有詞默禱一番，然後率領眾探員向兩同袍鞠躬致敬。  這宗纏擾六年，涉及三宗命案、四條人命的徐步高案，經歷三代警務處長及四任O記一哥轉變，至前日隨着世紀死因聆訊裁決而落幕，神情肅穆的蔡建祥表示前來拜祭梁曾兩人，是因為案件終於審結，希望給兩殉職同袍一個交代。 連日多名市民致祭 現場所見曾國恒墓穴雖仍未豎立墓碑，但過去兩日有多名市民在得悉死因庭裁決後到來拜祭曾、梁兩人，他們稱頌兩人英勇表現，特別是傷重身亡的曾國恒在臨終前竟連轟五槍擊斃兇徒徐步高，為民除害。
20070426-14,20070426,14,儲物櫃珍藏摟女撫胸照,儲物櫃珍藏摟女撫胸照 【本報訊】徐步高愛嫖，亦愛向同袍自誇性能力，有同袍作供時指，徐曾出示一張與兩外籍女子的裸照。據悉，警方確從其儲物櫃內，搜出四張裸照，兩張是他在大陸河中裸泳時拍攝；另兩張則是他在內地一家卡拉OK的房間內摟女撫胸的照片。  在卡拉OK房拍攝的照片中，徐步高沒穿衣服，其中一張身邊女伴上衣掀起，正被徐猥褻地撫弄乳房，二人皆面向鏡頭；另一張相的女伴被徐摟着，雖沒穿上衣，但背向鏡頭，不知是否同一女子。據悉，徐步高在98年曾寫信向妻承認不忠，原來他曾與父親徐友昌介紹的女子一同外遊多月。  徐步高的出入境紀錄顯示，自00年起他經常北上，一年至少4次，05年高峯期13次。  有傳徐步高在內地結識了原籍湖北、人稱「小紅」的按摩女郎陶紅，並「包二奶」多年；事實上徐步高所愛另有其人。 每周到花園街找妓女 據未在庭上披露的「一夜情」負責人馮漢光的供詞，徐步高愛到花園街的「一夜情」指壓中心，平均一星期一次，徐步高所愛的妓女叫「阿Bell」，是自稱「馬拉妹」的印尼女子，樣子普通，但身材好，徐步高已幫襯多年，每次均找她。
20070426-15,20070426,15,一篇教師壓力文章　令好友翻面教院聆訊：葉建源多次聽聞羅太要炒他,一篇教師壓力文章　令好友翻面 教院聆訊：葉建源多次聽聞羅太要炒他 【本報訊】繼與教育統籌局前常任秘書長羅范椒芬相識42年的教院教授莫慕貞大爆羅太負面證供後，羅太另一名舊友好、教院前講師葉建源昨出席教院調查委員會聆訊時，指羅太曾嚴厲質問葉在小班教學研討會中，為何邀請教協會長張文光出席，又要求翻看會議錄影帶但遭拒絕。葉建源又指，03年底發表文章後，收到羅太的來電，指摘其文章信口開河，毫無根據，隨即掛斷電話，自此他多次聽到羅太指令要解僱他的傳聞。 任職教署與羅太關係好 教院聆訊昨日進入第16日，葉建源作供時稱，他曾於99至00年間借調往教育署擔任輔助決策組成員，當時出任教署署長的羅太為其直屬上司。他指兩人關係良好，時有保持聯絡。直至02年10月29日，葉建源在教院舉行小班教育研討會，邀請了教協會長張文光等前線人員任嘉賓，但葉翌日收到羅太的來電，以嚴厲的語氣質問他為何要邀請張文光出席，又要求葉交出會議的錄影帶，但葉以未經出席者同意為由拒絕。  葉建源說，他發表一篇講述教師工作壓力，名為《推卸責任》的文章後，03年12月中旬一個中午收到羅太的來電，雙方對話約一小時，他形容羅太當時很氣憤，指摘他的立論無根據，是信口開河，又指他的工作是教授教育政策，而非語文教育，羅太最後氣憤指斥他「推卸責任」後，隨即掛線。 校長秘書證李國章施壓 葉建源承認，該次對話雙方都氣憤，自此之後，他多次在公開場合碰見羅太，雙方也沒有打招呼，直至多年後在一公開場合碰面，羅太才再次向他問好。他說其後在校長莫禮時、教院教授莫慕貞、副校長陸鴻基口中，均聽到羅太要求炒他的言論。  另外，教院校長莫禮時的秘書鄭少芳昨日作供時，力證莫禮時受壓於教統局局長李國章，更多次見到莫禮時接到李國章來電後，透露教院被迫與中文大學合併，否則教院學額將被壓榨，莫因而感到不開心。
20070426-16,20070426,16,魔警故事第一章：看到那對狼一般的眼睛,魔警故事 第一章：看到那對狼一般的眼睛 116名證人的供詞、258件呈堂的證物、歷時兩個月的聆訊，關乎三宗案四條命的所有謎團，是否都已解開？ 我們根據聆訊期間披露的資料，嘗試重塑徐步高一生的蛻變經歷和精神面貌，也試圖重組2001年石圍角邨石桃樓警員梁成恩、麗城花園恒生銀行護衞阿Khan先後被殺，以及五年後那個晚上尖沙嘴行人隧道內槍戰的經過。 徐步高三案終於caseclosed，但真相是否已經找到？公義是否已經得彰？徐步高的母親張維美、梁成恩的未婚妻張玲芝、巴籍護衞和曾國恒的遺孤，都可能有不同的答案。　記者：陳沛敏、蔡元貴 這原是一個平常不過的星期三銀行工作天。  接近午飯時間，荃灣麗城花園恒生銀行的顧客不多，只有十數人。職員熟練地填寫各種文件表格，快速地蓋上2001年12月5日的日期印章。  跟不少銀行一樣，守護這家分行的是一個巴基斯坦人。31歲的KhanZafarIqbal九年前來到這個城市投靠父親，現在已會說廣東話。同事叫他阿Khan，卻不知道他上下班的時間，只知道他每天都比其他人早到，比其他人遲走，掙來的一點錢都寄給家鄉的妻子和兒女。 銀行的時鐘跳到12:10。銀行經理區麗貞想起她要打一個電話，正拿起聽筒，大堂卻傳來一陣騷動，原本在排隊的顧客驚呼四散，混亂中她瞥見一名戴着類似飛虎隊頭套的男子衝入大堂，用槍指向坐在銀行詢問處的阿Khan，大叫：「打劫！」  劫匪用左手持槍，但阿Khan來不及細想，只是不斷地重複說：「你做乜呀？你唔好亂嚟！」匪徒戴着白手套的手沒有放下，反透過頭套發出冷冷的聲音：「揼低槍！」然後就是砰、砰兩聲巨響。  身中兩槍的阿Khan有點搖晃，卻沒有倒下，意識仍然很清晰。他想擎起手上的雷明登鳥槍，瞄準那個轉身準備踏上櫃枱的紅色身影。咔嚓一聲，子彈上了膛，但保險掣還未扳開，那個身影已回頭，繞到他的身後，把他的肩膀按下來。  在匪徒回頭的那一刻，阿Khan終於看清楚那對眼睛。在頭顱響起砰然巨響、永遠喪失意識之前，他看到的，是狼殺死獵物時毫不猶豫的目光。 蹲在桌下的區麗貞手裏還拿着電話聽筒，她暗中按動警鐘，再急速地在電話上按了三下9字。電話接通，她低聲向另一頭說：「麗城花園恒生銀行打劫，有槍！」對方卻好像聽不清楚：「小姐你講乜？講多次。」她正想答話，匪徒已來到她的面前：「咪郁，有炸彈，唔好講電話。」  區麗貞下意識想抬頭，卻被喝住：「唔好睇。」她急忙低頭，眼角隱約看見匪徒快速地逐一拉開櫃枱的抽屜，一面搜索一面威嚇說：「你唔好出嚟呀，唔係殺晒你哋！」現場除了鈔票塞進袋子發出的聲音，鴉雀無聲。  好像過了很久，時鐘卻顯示12:11。匪徒矯捷地跳出櫃枱，衝出大門，走入熙來攘往的商場，消失在人群之中。區麗貞首先站起來，走出櫃枱，看見躺在血泊中的阿Khan，她立刻拉閘。 麗城花園發生槍殺銀行護衞劫案的消息，很快已傳遍葵涌警署，看過午間電視新聞的警務人員議論紛紛，那獨行匪徒除犯案手法之利落、槍殺護衞之冷血近年少見外，他使用的點三八左輪手槍，更令前線人員聯想到八個多月前，被神秘槍殺的同袍梁成恩的失槍。  發生了這樣的一宗大案，附近警區都要動員協助。2時開始中更執勤的新界南機動部隊女警羅慧芬整理裝備，準備與其他隊員趕到麗城花園恒生銀行，協助搜集證物和進行問卷調查。她登上機動部隊的警車，跟坐在司機位的車長徐步高打了一聲招呼。  雖然同屬一個小隊，羅慧芬跟徐步高不算特別熟絡；這天的徐步高也跟平日沒有兩樣，穿着軍裝，神態自若地駕駛警車。  當他們抵達麗城花園，已經是案發後的兩個多小時。現場有大批警員和記者正忙着搜證、採訪，大家都沒有注意，留守在警車上的那個警員徐步高，正靜靜地看着這一切發生。 麗城恒生銀行劫殺案示意圖
20070426-17,20070426,17,教宗的信下月向中國發表,教宗的信下月向中國發表 【本報訊】教廷今年一月舉行中梵關係高層會議，教宗本篤十六世在會後表示，將在復活節前後向中國教會發表公開信，至今未有消息；出席該會議的天主教香港教區主教陳日君樞機表示，教宗的信最遲在下月27日發表。陳又表示，教廷已展開香港教區助理主教的諮詢工作，希望盡快為教區找到接班人，讓他專心處理中國教會事務。 信件先交外交部 陳日君解釋，教宗的信會在復活期內發表，按照教會的禮儀年曆，即下月27日或以前。陳日君指，近日內地不斷有人發表公開信，要求教宗讓步，並認同地上教會的努力，不要觸怒北京，陳不認同此看法，又指教宗不會受這些言論左右，只會按良心發言。  陳日君認為，教廷可以採取更強硬的態度，「上年佢哋祝聖咗兩個主教之後，梵蒂岡聲明話會自科絕罰啦，又無咗下文，可能內地啲主教都覺得：『橫掂教宗都係嚇吓人，都唔使理。』」對於愛國會主席傅鐵山逝世，陳認為不會改變目前的困局，梵蒂岡應該直接與中央高層對話。他相信，以愛國會副主席劉柏年信徒的身份，不可能擔任愛國會主席。  路透社報道，教宗在公開信件前，會先將信件交予中國外交部，本報昨日未能證實有關消息。  陳日君表示，現在每月會到教會專門研究中國情況的聖神研究中心與專家交流，現時教廷已展開助理主教的諮詢工作，他希望盡快把工作交予接班人。
20070426-18,20070426,18,魔警故事第二章：PC53533是槍戰疑兇,"魔警故事 第二章：PC53533是槍戰疑兇 五年過去了，這城經歷了很多大事，警員梁成恩的失槍卻好像從地球上消失了一樣，五年來沒有再出現……  2006年3月17日凌晨，是個幾乎無風的晚上，住在尖沙嘴廣東道附近偉安大廈的周志勇突然從夢中驚醒。他依稀聽到街外傳來幾下槍聲，看看鬧鐘，1時已過。香港地街頭午夜槍戰，沒可能吧？除非是拍戲。  周志勇從六樓的窗口探頭出去，街上很亮，清楚可見對面行人隧道內有三個人，其中一人穿着警察制服，慢慢後退，最後跌坐在隧道的梯級上，右手按着左胸。一名正在講手提電話的男人剛好步向隧道入口。周志勇聽見隧道內傳來回音，梯級上的警員向那男人求助：「幫我報警！」男人看見眼前的景象，卻沒有答話，匆匆將手機放入口袋，跨過鐵欄，慌忙向廣東道方向跑去。 1時16分，警長黃正強領着女警吳敏儀等部屬準備出發，由尖沙嘴警署驅車到街上巡邏，車上的通訊器材忽然響起有警員按動緊急掣求援的訊號，跟着聽見同事冼家強的聲音，向電台報告有""openfire""，地點是廣東道與柯士甸道交界的行人隧道。  警車的響號在尖沙嘴午夜的街頭顯得格外刺耳，他們第一時間趕到現場，衝入隧道，首先看到的是慘白的地磚上躺着三個人，其中兩人是軍裝「夥計」。吳敏儀認出梯級上的是同事曾國恒，她立即上前把他抱住。  阿恒好像想說話，但滿口都是鮮血，根本無法聲張，身體卻不斷抖動。吳敏儀感到自己的眼淚不斷湧出，只管激動地向他喊：「頂住呀，阿恒，唔好瞓！」她解開阿恒的領帶、衫鈕和皮帶，想讓他舒服一點，褪下皮帶的裝備時，發現阿恒的警槍還在槍袋內。  黃正強走近花名「加菲」的同事冼家強，加菲左手執着一名可疑男子的衣領，正痛苦地呻吟：「強哥，強哥，好痛，救我！」有警員用手銬鎖起男子的雙手，托起他的頭顱，發現加菲仍緊握佩槍。男子的胸口下卻壓着一柄用牛皮膠紙包着槍柄的點三八左輪手槍。  眾人合力將曾國恒和冼家強送上救護車時，曾國恒已沒了呼吸和脈搏。警員這時也解開一直沒有反應的可疑男子的手銬，把他抬上救護車。前往醫院途中，探員黃啓賢在男子的褲袋找到一對屬於警察裝備的黑色皮手套和一個銀包。銀包內放了證件、結婚照和一名女童的照片，還有一張警察委任證，姓名一欄寫着「徐步高」。警員編號53533的徐步高在1時38分送抵伊利沙伯醫院，死亡時間是2006年3月17日1時45分。 曾國恒向途人求助示意圖"
20070426-19,20070426,19,過瘦港男近半不舉癡肥者陽痿風險反較低,"過瘦港男近半不舉 癡肥者陽痿風險反較低 【本報訊】醫學界早已證實癡肥與勃起功能障礙（ErectileDysfunction，即陽痿）有關，但瑪麗醫院一項最新研究發現，本港體重過輕人士患上陽痿風險高達48.3%，比率較癡肥患者高三成，比正常體重的人更高四成多。研究人員指出，結果顯示體重與患上陽痿有兩極化關係，屬全球突破性發現，但也同時證實了做運動可減低患上陽痿風險，呼籲男士多做運動。記者：趙燕婷 瑪麗醫院精神醫學系早前訪問989名26至70歲男士，其中364人（36.8%）患有陽痿。撇除年齡、吸煙習慣等因素，研究人員發現體重與患上陽痿有直接關係，其中體重過輕、BMI（體重指標）低於18.5的人士，他們患上陽痿風險達48.3%；BMI高於25.0的癡肥人士陽痿風險則為36.5%；BMI於20.0至20.9，患上陽痿的風險就最低，為33.9%。研究又發現，做運動可減低患上陽痿風險，而運動對於癡肥人士預防陽痿的成效最佳。  負責該項研究的鄭英偉醫生表示，以往有不少研究證實癡肥是患上陽痿的風險因素，但是項研究首次證實了體重過輕與患上陽痿也有關係，顯示體重與患上陽痿有兩極化關係。他又指出，港人往往忽略了做運動對預防陽痿的功效，是次研究則證實兩者有直接關係，他建議男士每周三次進行最少30分鐘的劇烈運動，或一周內進行可消耗1,000卡路里的運動。 80%患者受生理影響 身兼東華三院男士健康普查部榮譽顧問的泌尿外科專科醫生葉維晉指出，20%陽痿患者病因與心理有關，多屬年輕人，另外80%患者則與生理有關。在生理有關的患者之中，40%患有糖尿病，25%患有心血管疾病，10%與服用降血壓和荷爾蒙等藥物。由於癡肥人士較多患有上述疾病，故他們患上陽痿風險也相對較高。至於體重過輕人士患上陽痿，則可能與健康欠佳有關。 不同體重者陽痿比率 體重指標（BMI）：＜18.5（過輕）  比率：48.3%    體重指標（BMI）：18.5-19.9  比率：35.0%    體重指標（BMI）：20.0-20.9  比率：33.9%    體重指標（BMI）：21.0-21.9  比率：34.5%    體重指標（BMI）：22.0-22.9  比率：36.4%    體重指標（BMI）：23.0-24.9（過重）  比率：38.1%    體重指標（BMI）：＞25.0（癡肥）  比率：36.5%    註：BMI18.5-22.9屬標準  資料來源：瑪麗醫院"
