key,date,article_daily_id,title,text
20080601-20,20080601,20,Miki愛犬隨地屙,Miki愛犬隨地屙 楊愛瑾（Miki）、薛凱琪和湯寶如昨日在九龍灣出席狗展比賽，湯寶如還帶同愛犬到場。Miki透露最近養了一頭貴婦狗，她說：「佢好唔聽話，每日喺屋企都周圍屙屎屙尿，仲試過喺梳化屙。跌落地嘅嘢佢就即刻咬，所以我唔敢將個袋放落地。」 BB呷醋 湯寶如則謂老公會帶愛犬散步，她說：「佢放狗時有個外籍女傭工撩佢傾偈，不過唔使驚，佢乜都話我知。當我抱起隻狗時，我個BB就呷醋，仲會搣隻狗。」薛凱琪表示母親最近到狗場做義工，還收養了一頭老犬，她說：「隻狗頭幾日嚟到，聞到佢好臭，原來啲牙蛀晒。」  採訪、攝影：王連連
20080601-21,20080601,21,馮仁昭四圍超：林嘉欣向細路學習 - 馮仁昭,馮仁昭四圍超：林嘉欣向細路學習 - 馮仁昭 林嘉欣噚日同高皓正以愛心大使嘅身份，去咗喺九龍灣舉行嘅「『樂樂』、『遙遙』助養計劃開展禮」，嘉欣話今年年初去過探訪兒童院嘅細路仔，仲同佢哋玩遊戲，嘉欣話：「相處之後覺得佢哋雖然個個背後都有唔同嘅故事，但係佢哋都好懂事；有時我覺得同佢哋相比，自己嘅煩惱都唔係一回事，反而喺佢哋身上學到好多嘢㖭！」
20080601-22,20080601,22,Rosemary當街激咀男友,Rosemary當街激咀男友 前晚Coach在西九龍中天地舉行的派對邀請了不少嘉賓出席，包括Rosemary與男友Christopher、薛芷倫及舒淇等。Rosemary一身大露背裙打扮，十分性感。大約在昨日凌晨1時半，她與男友一同離開，當時二人在街頭等車，但帶點醉意的Rosemary情不自禁攬住男友熱情親嘴，她更將頭靠在男友胸前，而男友就一副冧樣，激情過後的Rosemary頗有倦容，她坐在警車旁休息，警員也未有理會。 薛芷倫低胸識朋友 薛芷倫早前在Diesel派對與創辦人RenzoRosso擁抱啜頸，她前晚又穿上RobertoCavalli谷胸上陣，一副戰鬥格。薛芷倫說：「嗰個係我新識嘅朋友，你們太多聯想喇，佢都走咗，今晚繼續識新朋友。」問她如斯性感，不怕蝕底，她說：「從來冇發生過，我絕對唔係easycome，easygo嘅人，追求者要溝通，下文就要天時地利人和。」她自言外貌常令男人卻步，她說：「我外表好有氣勢，其實冇乜自信心，我外表open，內裏斯文。」  同場的舒淇就再表示不對愛強求，她說：「鍾意人係唔計國籍，最緊要有才華，心地善良同有幽默感，我遇到好多個啦，不過可能我心理有障礙。」她更謂相士指她要工作至差不多50歲，她笑說：「拍戲仲好，可以同靚仔拍拖，拍完唔使負責。」  採訪：梁錦雯  攝影：林德雄、娛樂突發組
20080601-23,20080601,23,欣宜談母愛憶肥姐顏福偉挺身祝福災民,欣宜談母愛憶肥姐 顏福偉挺身祝福災民 昨日在西九龍中天地舉行的《演藝界512關愛行動》，除一眾歌星傾巢賣力演出外，連早前因非禮的士司機而被判社會服務令的顏福偉也挺身支持。至於鄭欣宜與黃子華也分別於活動上分享地震感人故事及棟篤笑，展現「一方有難，八方支援」的高尚情操。 演藝界昨日在西九龍中天地舉行《512關愛行動》，為四川大地震災民籌集善款。一眾歌手傾巢而出，以行動支持飽受地震創傷的同胞。有「白花油王子」之稱的顏福偉自上月因非禮兩名的士司機而被判180小時社會服務令後，一直沒有公開露面的他，昨晚也挺身而出，支持大滙演，與一眾演藝人協會的成員一齊合唱《祝福》，只見他神情嚴肅，當身旁的黃允材代表演藝人協會發言時，顏福偉即點頭附和，更鞠躬答謝台下觀眾。 念母愛護備至 鄭欣宜昨日在賑災活動上跟觀眾分享四川地震一段展現偉大母愛的故事，她提到有救護人員在北川縣發現一位母親，以身軀擋着瓦礫，拚死保護懷中的BB。欣宜母親沈殿霞生前對她愛護備至，這故事對她有一份深層意義，她說：「我啱啱過咗個冇媽咪喺身邊嘅母親節（飲泣），不過我知道，無論我媽咪去咗幾遠，佢都會默默咁支持我，就好似地震中呢位偉大嘅媽媽一樣。」  至於黃子華則上演一幕棟篤笑，以輕鬆手法帶出「一方有難，八方支援」的情操。他先戲稱假若香港發生地震，大家只可相約在「維港中央、海底隧道樓上」等，意味根本無法躲避，帶出香港人其實非常幸福。子華續稱四川地震令他體會到一個道理「就係如果香港地震，所有中國人都會伸出援手，唔單止喺香港、四川、南川定北川，只要中國任何一個地方有難，所有中國人都會伸有援手。」子華又稱「512關愛行動」並非「512一時衝動」，他說：「因為這一次支援，最少七年。」全場掌聲雷動。  撰文：林妃
20080601-24,20080601,24,今日我生日,今日我生日 莫文蔚 38歲 早年以歌手身份晉身演藝界，其後參與電影演出包括《回魂夜》、《食神》及《老港正傳》等。
20080601-25,20080601,25,黃長興天價着T-back,黃長興天價着T-back 徐淑敏（Suki）、李亞男、黃長興和高鈞賢昨日在黃埔出席服裝展，其中Suki穿旗袍行騷，她笑言黃長興和高鈞賢可穿性感泳裝出場，黃長興聞言搞笑地說：「如果高鈞賢同我一齊行就冇問題，佢係我師兄帶住我做，但如果要我着三角褲行騷就要畀六位數字酬勞，如果t-back就要天價。」  懂跳絲帶舞的高鈞賢現場教Suki幾款花式，事後Suki說：「我未玩過絲帶舞，但有啲驚俾絲帶絆倒。」高鈞賢則謂小時候學過打網球，他說：「學咗三年，但係嫌個老師成身汗好臭，最尾同家姐講唔再學。」  採訪、魯萍
20080601-26,20080601,26,呂慧儀埋沒長腳優點,呂慧儀埋沒長腳優點 模特兒出身的「長腳蟹」呂慧儀昨日在會展為羅浮宮行婚紗騷，她透露是入TVB後首次示範婚紗，希望長做長有。長腳蟹所穿的晚裝和婚紗均長到拖地，浪費了一雙長腿，她說：「都好，證明我仲有其他長處。」談到早前被指與男人在天水圍同居，她解釋只是朋友，男方更因此疏遠她。
20080601-27,20080601,27,ClickClick情報科Facebook揭真人騷假面具　李家昕張揚追完聖火爆大鑊,ClickClick情報科 Facebook揭真人騷假面具　李家昕張揚追完聖火爆大鑊 無綫為迎奧運炮製的節目《電波聖火令》，標榜以四位主持真實的經歷追蹤聖火傳遞，不過節目播映以來經常被網友批評未能跟貼聖火傳遞，其中主持李家昕更被指嬌生慣養，不過頻頻受責的她在Facebook網站貼出文章為自己平反，更踢爆整個節目造假。 伺機爆料 日前凌零發接獲讀者報料，指節目主持之一的李家昕在Facebook網站內，透露整個節目全屬造假，各人的反應及行動均經過導演悉心安排，她指當日被安排在泰國上演一幕遺失記者證的場面後，令她被網友批評欠專業，頓時感到食死貓，忿忿不平的她更揚言節目播畢後有機會接受訪問，一定會「爆大鑊」。  李家昕於5月7日播出曼谷一站參與潑水節時明顯黑面，面對途人向她淋水更大叫：「嘩，黐線㗎！」其後又說：「我唔覺得呢啲係祝福囉，我唔鍾意呢啲祝福。」反映她不但工作態度有問題，網友更指她不尊重別國文化，以大小姐姿態出巡般，明顯不是為體驗文化及追聖火而來。李家昕卻反指無綫刻意將其醜態剪輯出街，她說：「導演係為咗令到有noise，而唔顧我哋嘅感受！」 嫌棄拍檔 除了指摘節目造假外，她又再踢爆節目結局會安排她與家豪有曖昧關係，更語帶不屑的說：「唔該個節目出咗街後唔好問我係咪真係同家豪有嘢。」未知是否擔心其正印消防員男友Ivan誤會？  版主：凌零發
20080601-28,20080601,28,農夫拍賣228T恤,農夫拍賣228T恤 農夫昨日到朗豪坊出席「Ozone熱身音樂會」，吸引百多名歌迷到場，二人更各自捐出一件T恤拍賣，籌得善款將救助四川災民。  C君（左）表示兩件T恤的底價均是228元，228正是地震發生的時間，他希望歌迷出高價購買。陸永則透露兩星期後是農夫演唱會公開售票日子，他指不少朋友已預先訂購門票。
20080601-29,20080601,29,ClickClick情報科︰無綫抽《火影忍者》辣㷫Fans,ClickClick情報科︰無綫抽《火影忍者》辣㷫Fans 無綫逢周日凌晨播放卡通片《火影忍者》，上周（5月25日）為遷就重播《法證先鋒II》第一、二集，結果由原本播映一小時的節目縮減至半小時，惹來網友怨聲載道。怎料今周無綫又為轉播內地賑災騷《以生命的名義》而暫停播放《火影忍者》，再次激發網友情緒，抨擊TVB漠視觀眾收看興趣與習慣。  凌零發昨日瀏覽高登討論區與香港討論區，均發現有人開post狂轟無綫做法不當，有網友直指無綫不尊重卡通片觀眾，waihkcw說：「情願在冇人的時間做籌款節目都唔播《火影》，難道無綫真的只想《火影》迷捐款？」據知下周無綫再有特備節目，《火影忍者》仍要停播，看來動畫迷要忍耐多一會了！    香港討論區   http://www12.discuss.com.hk/viewthread.php?tid=7286120&extra=page%3D1 
20080601-30,20080601,30,紅BlogBlog︰胡定欣收拾心情爭舞后,紅BlogBlog︰胡定欣收拾心情爭舞后 四川5.12大地震死傷無數，全國哀悼3日，所有娛樂節目暫停，湖南衛視舉辦的節目《舞動奇跡2》也休戰一會。事隔半個月，內地各大電視台也陸陸續續恢復常規節目，而胡定欣、馬國明等參賽者日前便返回湖南，繼續進行跳舞特訓。  凌零發日前瀏覽胡定欣的blog，她表示早前從湖南返港後，雖然連日要接受媒體訪問，但沒有因此而疏於練習，還不忘叮嚀四川災民與她一起努力，她說：「我們所有成員都收拾傷感的心情，準備下一輪緊密的工作，希望大家繼續努力做到最好！」看來她早已對舞后寶座虎視眈眈。其實胡定欣早前跳肚皮舞已技驚四座，凌零發也期待她有更好的表現。    胡定欣blog   http://blog.tvb.com/nancywu 
20080601-31,20080601,31,袁彌明瘦面男友讚靚,袁彌明瘦面男友讚靚 袁彌明昨日以代言人身份在灣仔為整容公司宣傳，身穿背心短褲的她明顯消瘦不少。談到早前她在雜誌公開打botox瘦面，她謂瘦面後變靚了，雖然追求者並沒有增加，但是男友的讚美說話已令她心花怒放。  袁彌明說：「之前我肥，皮膚又差，男友都冇彈我，我𠵱家靚咗佢就有讚我，所以好開心。」
20080601-32,20080601,32,娛樂開CHAT︰袁彩雲、吳日言本周輪流CHAT,娛樂開CHAT︰袁彩雲、吳日言本周輪流CHAT 各位娛樂版擁躉，有興趣和你的偶像傾談嗎？《娛樂開CHAT》將請來袁彩雲與吳日言擔任嘉賓，二人分別於明日（6月3日）及後日（6月4日）與讀者談天說地，參加者有機會得到偶像送出的珍藏禮物，只要你有webcam及headset，並於當日6:30pm準時登入 http://ent.appledaily.com即可，節目於當晚7:00pm在《蘋果》網站直播。 
20080601-33,20080601,33,白歆惠拍喊戲憶亡犬,白歆惠拍喊戲憶亡犬 台灣名模白歆惠（中）昨日在台灣宣傳主演的偶像劇《命中注定我愛你》，她表示最近要拍攝傷感戲份，當她哭不出來時便會想起意外喪生的愛犬Taka，提起此事她眼眶也不禁紅起來，她說：「不要再讓我想了，我想哭了。」愛情上可有令白歆惠留下傷痛經歷？與籃球員毛加恩傳緋聞的她搖頭道：「最近都很順，『朋友』都對我很好啊！」
20080601-34,20080601,34,莊思敏撞鬼倦容滿面,莊思敏撞鬼倦容滿面 莊思敏昨日在灣仔為法國婚紗行騷，見她一臉倦容，她透露是之前撞鬼後經常失眠所致。  莊思敏說：「我前排撞鬼，夜晚成日聽到有拉垃圾桶同扯浴簾嘅聲，好驚，搵師傅搞完，我又搬咗屋先好啲，不過日有所思，夜有所夢，呢排成日發夢俾鬼追，所以搞到眼腫，又容易失眠。」
20080601-35,20080601,35,五月天香港騷　歌聲送四川,五月天香港騷　歌聲送四川 台灣樂隊五月天前晚在亞洲國際博覽館舉行演唱會，全場fans反應熱烈，結果兩度安哥，唱至凌晨12點才完場，尾聲時fans更自發合唱《垃圾車》送給五月天，令他們驚喜萬分。五月天和fans開心之餘，不忘手繫黃絲帶揮手，將溫暖的歌聲送給四川地震災民。 人氣台灣樂隊五月天，前晚在亞洲國際博覽館舉行演唱會，全場爆滿，他們以一曲《抓狂》為個唱揭開序幕，台下所有觀眾已站立大聲歡呼。  個唱中段，場館中間橫豎天橋，五月天各成員從觀眾席跑上天橋和後段fans打成一片，主音阿信用半鹹淡廣東話說：「好多靚仔靚女，山頂同山腳嘅朋友你哋好，點解我唔係李嘉誠。下次我會學些新的廣東話。」 兩度安哥超時 當晚品冠擔任特別嘉賓，由於他和鼓手冠佑貌似，他笑說：「佢係我失散多年嘅細佬。」阿信又笑問觀眾是否趕着回家，觀眾舉起「不回家」的紙牌大叫，阿信笑言：「你們賺多些錢，包起這個場，多幾個李嘉誠，你們就不用走，五月天麻煩你們包養。」當阿信唱《天使》一曲時感動至眼濕濕。  雖然五月天和觀眾打成一片，玩得相當開心，但他們沒有忘記四川地震慘劇，五位成員和觀眾手上都綁上黃絲帶，舉手揮動，阿信說：「距離地震十多日，我們幸福唱歌，一起愉快度過晚上，希望將歌聲送到遠方。」  臨近演唱會尾聲，fans合唱《垃圾車》送給五月天，給他們驚喜，五月天聽到也表現得很感動。當晚fans反應熱烈，五月天兩度安哥，唱至凌晨12點演唱會才完結。訪問時阿信表示：「不知道fans會唱歌給我們，很感動。」至於超時會否罰錢，怪獸笑說：「公司很大器，不理罰錢，很難得有兩次安哥。」  採訪：李珮洳  攝影：林德雄
