key,date,article_daily_id,title,text
20120210-369,20120210,369,勃起來 - 邁克,勃起來 - 邁克 重慶副巿長於成都美國總領事館的偷閑半日遊，在正常編劇筆下大概會寫成一齣《不可能的任務》，危機四伏諜影重重，包保令投入的觀眾周身標冷汗，患政治冷感的我卻只看到一個個笑位，完全不顧大局涵蓋的深層意義，津津有味咀嚼夾縫裏的文字，把快樂建築在別人的焦慮上。譬如事後官方發出的聲明，真教人眼界大開，證明從政者不但可以說不，而且說法多姿多采：重慶市新聞辦宣稱「副市長因長期超負荷工作，精神高度緊張，身體嚴重不適」，形容詞一浪接一浪，功架之優美值得港府半文盲的師爺借鑑；該機構被詢問當事人是否尋求政治庇護，答案是「不清楚」，外交部則表示，除了重慶市的發佈「沒有其他補充」，美駐華大使館聳聳肩「無法對事件發表評論」，美國國務院呢，是「需要時間了解事件」。習慣了薩科齊開門見山的「躝屍啦，衰仔」，他們得體的應對示範了什麼叫文明──畢竟，「談吐」和「吐痰」是有分別的。 最使我笑不攏嘴的，是幾位配角離奇的姓名，可惜好此道的張愛玲已經仙遊，否則必定豎起大拇指。牽連在內的官二代薄熙來，據說綽號「勃起來」，和《那些年，我們一起追的女孩》那個在內地被逼易名的「勃起」一擔擔；他的結髮妻叫谷開來，以粵語唸特別滑稽，當年來來聯婚，鬧新房的賓客假如口賤，免不了起哄要求新人即席表演谷開來。他們的獨生子看照片台型頗佳，邪惡基佬口水直流，但是名字竟然是薄瓜瓜！我的媽呀，你能想像情到濃時在他耳畔輕呼「瓜瓜，大力一點」的破瓜者，有哪一個不笑到瓜老襯？
20120210-370,20120210,370,劏獅！ - 陳也,劏獅！ - 陳也 土瓜灣業主有高人指點，封死平台共劏出二十個發財房，所謂發財是真的。明眼人一眼睇得出唔妥當，但記者向屋宇署和消防處舉報，兩個單位異口同聲指，上述劏房沒違禁。兩個政府部門，向市民發放一個龍年最易搵錢的訊息，就是盡快入市，向舊樓埋手。劏房投資不大，回報超高，最過癮的是，政府部門睜眼不管，就算燒死房客，都是貴客自理。到時政府還可以學渣馬高層，找屋宇署的專家認證，指稱劏房跟馬拉松一樣，住客和跑手，要量力而為，死頂才出事，愛拼不會贏。「溫度和濕度對馬拉松沒影響」，OK，燒他媽個三級火七屍八命也不涉政府監管不力。人有三衰六旺，鬼叫你窮，窮就當然頂硬上，死頂，抵死，點解唔搵心臟科醫生驗完身才跑？嗯，半山豪宅你唔住，偏偏往奪命土瓜灣自動送上門。唉，點解你唔反省一下，點解要做劏房中的二十分之一，而唔係李嘉誠第二？ 既然屋宇署消防處自廢武功，劏房大王索性做大佢，佔領中環滙豐銀行地下，那塊地皮，點止劏二十個房！有違規嗎？這是全球化金融反思大革命啊！劏了先算！
20120210-371,20120210,371,大家都有病 - 朱德庸,大家都有病 - 朱德庸
20120210-372,20120210,372,新手Catalogue：Lumia800漂白亮相,新手Catalogue：Lumia800漂白亮相 白色似乎永遠都是受歡迎的顏色，剛推出的NokiaLumia800，在原有的青藍、鮮粉紅及型格黑外，宣佈在第一季加推白色版，在聚碳酸酯物料的機身上，印上手指模亦不會太明顯，再加上3.7吋AMOLEDClearBlack曲面玻璃無縫屏幕，白色機身感覺更加亮麗。規格方面無大變動，使用WindowsPhone7.5系統，同樣內置800萬像素自動對焦蔡司（CarlZeiss）鏡頭，用家買手機時又可多個選擇喇。 查詢：Nokia（21366338）
20120210-373,20120210,373,丈夫夾死婦獲善款應急,丈夫夾死婦獲善款應急 57歲勤奮好丈夫林錦華（C3134）去年12月3日於聖保祿醫院重建地盤遭起重機的水平旋轉夾死，林的僱主雖協助殮葬，但林錦華遺下妻子（63歲）及患腦退化症的九旬外母頓失所依。蘋果日報慈善基金當日已從「緊急援助金專戶」：S0002撥款兩萬元予林妻應急，並收到約12萬元善款，已悉數轉交林妻，助她應付日後生活所需。 蘋果日報慈善基金 電話：29908688 傳真：37112468 電郵：mailto:charity@adfund.org.hk 網址： http://charity.appledaily.com.hk  蘋果日報慈善基金乃根據《稅務條例》第88條獲豁免繳稅的慈善機構 收捐款戶口 恒生銀行：368-006565-001 中國銀行：012-898-00067655 滙豐銀行：580-198836-001 渣打銀行：447-0-667059-3
20120210-374,20120210,374,煎香隔夜米粉　配餅勁有脆,煎香隔夜米粉　配餅勁有脆 米粉通常煮完即食最美味，否則浸到發脹又或吹到乾身便難以下嚥，不過怎會一本通書睇到老，原來雪過的米粉，會很乾身，用來香煎，有脆卜卜的效果，加上梳打餅及香口的芝麻醬、杏仁，就成了好吃的小食，所以誰說隔夜米粉不好吃，好吃之餘又非常有「脆」！ 做法 雪凍熟米粉 1.新竹米粉用滾水煮熟，瀝乾，加入1茶匙生抽、少許雞粉拌勻，放雪櫃雪15分鐘或過夜。 煎至香脆 2.燒熱鑊下油，將米粉攤開成大圓形，煎至兩面金黃香脆。 加滋味配料 3.將米粉剪成小件，放在芝麻梳打餅上，加適量的黑芝麻醬及果仁即成。
20120210-375,20120210,375,四萬善款轉交喪女父親,"四萬善款轉交喪女父親 27歲的高維維（C3094）疑因情困，去年9月16日於黃大仙彩雲邨跳樓身亡，遺下居於惠州的雙親及6歲女兒。蘋果日報慈善基金事發後即撥5,000元緊急援助金予高父，以應付來港辦理女兒後事所需，並收到逾4.1萬元善款，已悉數轉交。高父表示十分感激。 蘋果日報慈善基金 電話：29908688 傳真：37112468 電郵：mailto:charity@adfund.org.hk 網址： http://charity.appledaily.com.hk  蘋果日報慈善基金乃根據《稅務條例》第88條獲豁免繳稅的慈善機構 收捐款戶口 恒生銀行：368-006565-001 中國銀行：012-898-00067655 滙豐銀行：580-198836-001 渣打銀行：447-0-667059-3"
20120210-376,20120210,376,慢過陳冠希 - 盧峯,慢過陳冠希 - 盧峯 完成全馬賽事不免有點得意，第二天上班雖然有點一拐一拐，但還是有點興奮、有點飄飄然的感覺。碰上跳跳紮、創意無限的畢明，少不免說到馬拉松來。跟她說今次跑出四小時二十幾分的成績算是不錯，比預期中好一些。畢明即時的反應是：「咁咪慢過陳冠希！佢跑四個鐘之內喎。」 這個意料之外的comment讓我語塞了兩、三秒，因為根本沒留意陳冠希是跑手，更沒有想過會被拿來跟他比較。回過神後只好說：「咁佢真係做足準備同訓練，唔係玩玩下！」又說：「佢咁後生操得夠就容易有成績。」 事情還沒完。過了一陣子，在公司走廊碰到老闆肥佬黎，他劈頭就問我昨天有沒有跑完，我說四小時多跑完全程，時間算ok，比想像中好。誰知他第一個反應竟然跟畢明一樣：「咁咪慢過陳冠希！佢唔使四個鐘喎！」經過畢明的「突襲」後總算沒有再被考起，有點不經意的說：「我諗佢真係有認真training，又後生，快過我唔出奇！」肥佬黎即時說：「係喎，佢細你成廿年，今年廿七、八咋。」當然記不起陳冠希的年歲，只好說：「係呀，係呀！」 經歷兩番「突襲」後，趕緊翻翻報紙上上網找這位「對手」的資料，發現他成績果然不錯，不到四小時就完成賽事，比我快差不多半小時。再看他到達終點的照片，發覺他消瘦了不少，臉上的babyfat都消失了，真有點長跑運動員的味道。我想，為了這次全馬，他果然下了苦功做準備，訓練了不少時間（肯定比我多）。要不是這樣，他不可能在四小時內完成。 今次輸給陳冠希，實在是應該的！
20120210-377,20120210,377,生肖 - 徐緣,生肖 - 徐緣 龍 做運動的熱誠急升！沒錯，這可以建立健康體魄，但過量會傷身。 蛇 今天諸事不順，你覺得渾身不自在，放輕鬆點，自能安然度過。 馬 有恒心做好每件事當然好，最怕是用錯力，浪費自己寶貴時間。 羊 與戀人躺在沙灘上數星星，不但浪漫，更能放鬆你沉重的心情。 猴 今天運氣不佳，頭頭碰着黑，做任何事時也要打醒十二分精神。 雞 今天不妨小賭怡情，為自己賺外快，與家人共享一頓豐盛晚餐。 狗 鮮色衣服能提升人緣運，有助帶來貴人，取得事業上的轉機。 豬 詩興大發的你，好想進行文字創作。去吧，努力向目標進發吧！ 鼠 今日運氣不好，宜留在家，避免作任何金錢決定，免招損失。 牛 見朋友有困難，心軟的你傾力襄助，只怕幫不了人也連累自己。 虎 夫妻相處要忍讓，你遷就我，我遷就你，一切就是這麼簡單。 兔 金錢越來越少，催促你記得要節省開支，養成多儲蓄的好習慣。
20120210-378,20120210,378,包場睇戲　22樓醉冧女,"包場睇戲　22樓醉冧女 拍拖離不開行街看電影吃飯，花點心思，指定節目都可以變得與別不同。譬如說，一次過看澳門夜景、吃盡日本泰國印度等美食、包場看電影，整間戲院只有你和她，打情罵俏都不怕隔籬位眼睥睥。 記者：周燕 攝影：蔡家輝 模特兒：Fi@PureModels、Kenneth@Iwork 吃飽：酸辣中見魚鮮 「Sky21」開業才兩個月，還未有Grandopening，也未有太多宣傳，已經吸引到一班食客捧場。「Sky21」是個綜合娛樂場所，有齊餐廳、酒吧、戶外露天酒廊、高級購物專櫃、空中天台貴賓專區，佔地兩萬平方呎，樓高兩層連天台，吃飽喝醉再看手工一流的奢侈品，兼看澳門燈火璀璨的美麗夜景，夠你玩一天半日。 餐廳裝修時尚，燈光較暗有情調，董事總經理余浩銓：「我們主要提供亞洲菜，一是考慮市場需要，澳門旅客主要來自內地，亞洲菜符合其口味，另一原因是，越來越少年輕人願意投身飲食業，希望餐廳能成為一個亞洲菜訓練平台，吸引年輕人入行。」行政總廚DanielBrolese是法國出生的意大利人，卻擅長亞洲菜，堅持以傳統方法烹調，不貪噱頭，他的團隊約有三十人，來自不同文化背景，保證你嚐到不同飲食文化的精髓。 喜歡泰國菜的你，絕不能錯過辣椒蒸鱸魚，賣相吸引味道好，鱸魚鋪辣椒粒淋青檸汁，多多酸少少辣，酸辣味沒有掩蓋魚鮮味，不知不覺間，一箸又一箸，魚只剩下一排骨。泰式辣椒肉碎沙律也是我的最愛，肉碎很爽口，沒想像中般辣。中菜方面，有炸乳鴿、瑤柱蛋白炒飯等常見菜式，也是碟碟色香味俱全。部份甜品以一Set三件出售，其中一Set有齊紅豆沙、日式豆沙餅、印度甜品KulfiFlooda，後者似硬身雪糕，味道不如雪糕甜，怕甜男生也入得口。 觀賞：手工精細奢侈品 餐廳有隱蔽房間叫「SkyLuxe」，是個高級購物專櫃區，只有獲特別邀請的客人才可進場，房間放滿多款眼鏡、手錶和筆，只可拍攝環境，不可特寫貨品，足見其尊貴。店員指這些奢侈品並不一定是價錢最貴、名氣最大的，反而追求手工最精細、構造最特別的，如Carand'Ache筆、Maybach太陽眼鏡和Perrelet手錶等。店員說：「中國人講意頭，我們的貨品也考慮這方面。」例如同一款產品，全世界只有數十隻，各有產品號碼標示身份，他們一定會選第八隻、第二十八隻等好意頭號碼，「希望這購物專櫃變成一個畫廊般的展覽地方，可以向顧客介紹到最時尚的貨品。」 喝醉：夜色送雞尾酒 食完晚飯，想讓酒精進一步舒緩繃緊神經，可走上一層到22樓的酒吧喝雞尾酒。這酒吧有DJ打碟，裝潢有格調，很適合跟朋友聊天。天氣好的話，更加要推開玻璃門，到戶外露天酒廊欣賞五光十色的澳門夜景，「Sky21」就在英皇宮殿娛樂場對面的友邦廣場，夠高，可以近距離看到金碧輝煌的新葡京在你眼前閃閃閃，望向另一邊，澳門旅遊塔、主教山等景觀也盡收眼底。 雞尾酒有八種選擇，喜歡濃郁果味的，可點BerryGarden，成份主要是榛實利口酒、伏特加及多種莓類，味道好Fresh；愛甜者可點Pinky，成份有Bailey's，似杯紅豆冰多過似雞尾酒。 Sky21 地址：澳門商業大馬路251A-301號友邦廣場21樓 電話：（853）28222122 包場：睇戲哄女友 香港大把戲院，山長水遠過澳門看電影是否太儍瓜？澳門銀河綜合渡假城的UA銀河影院乃非一般戲院，去年12月開幕，佔地近16,000平方米，可播放3D電影。大影院除一般座位外，還設有居高臨下的廂房，感覺猶如歌劇院，高人一等地看電影，視野與別不同。情人節又到，想豪一次的話，可考慮包起貴賓影院看鄭秀文、古天樂主演的《高海拔之戀II》，貴賓影院類似小型影院，座位高低可隨意調校，吃的不是一般汽水爆穀，而是五星級餐飲，還有專人服務，情人節套餐包煙三文魚小吃、黑白朱古力草莓、一瓶Mumm香檳和一幅即影有照片，想哄女朋友，這場電影看得過。 UA銀河影院 地址：路氹澳門銀河綜合渡假城 電話：（853）88833888 收費：貴賓影院情人節套餐$3,998，廂房情侶座兩位$350（即日至2月12日接受預訂） 註：澳幣1元約換港幣1元，文中價錢已換算為港幣 網址： http://www.galaxymacau.com/zh-hant/relax/ua-galaxy-cinemas "
