key,date,article_daily_id,title,text
20050314-28,20050314,28,好友受審對錯都撐米高積遜,好友受審對錯都撐米高積遜 米高積遜（MichaelJackson）雖然一直堅稱自己無罪，不過審訊開始以來，證據對米高唔多有利，而佢嘅好友BritneySpears最近接受訪問時亦向米高提出忠告，佢話如果米高真係有孌童癖，會為佢好難過，佢覺得米高如果感到孤獨，可以一齊出嚟飲吓酒一解寂寞，但係如果米高真係冇做過，佢亦為佢難過，重希望佢奮鬥到底。
20050314-29,20050314,29,《酒佬日記》揚名夫妻分居收場,《酒佬日記》揚名夫妻分居收場 導演亞歷山大佩恩（AlexanderPayne）憑住電影《酒佬日記》揚威多個頒獎禮，不過近日佢嘅發言人宣布亞歷山大已經同老婆SandraOh分居，呢個係兩個人嘅決定，但雙方仍然保持好友關係，佢哋喺五年前認識，○三年結為夫婦。之前亞歷山大喺頒獎禮上攞獎，Sandra都好高興，估唔到突然會宣布分居。
20050314-30,20050314,30,AliciaKeys賭場獻唱贅肉現形,AliciaKeys賭場獻唱贅肉現形 美國人氣女歌手AliciaKeys，為咗宣傳佢隻新大碟《TheDiaryofAliciaKeys》，前晚喺拉斯維加斯嘅HardRock酒店同賭場，開咗一場演唱會，只見佢以一個騎呢又性感嘅造型亮相，真係令觀眾嘅精神為之一「震」，Alicia嘅一雙麒麟臂同一條水桶腰，就認真礙眼，睇嚟佢真係要畀啲心機收身喇。
20050314-31,20050314,31,千嬅唔稀罕「愛的紋身」,千嬅唔稀罕「愛的紋身」 楊千嬅前晚到廣州出席頒獎禮，提到舊愛鄭中基被指在手臂紋上緋聞女友蔡卓妍（阿Sa）的英文名「Charlene」，千嬅說：「勁喎，呢啲唔關我事，作為朋友私事唔方便批評，自己唔會打畀佢問，篇報道寫埋我個名，都係想篇文章精采啲，我都係會以娛樂新聞去睇。」  對於以紋身方式示愛，千嬅笑說：「如果鍾意就自己紋先啦，我唔接受人哋用呢個方法囉，不過各人有各人喜好，自己就唔係太鍾意囉。」鄭中基當年並沒有以「愛的紋身」向千嬅示愛，對此千嬅揚言不會感到不開心，她更笑言應該用一部3G手提電話現場直擊鄭中基的紋身，然後再送到報館。  此外，與阿Sa老友鬼鬼的容祖兒，提到鄭中基「愛的紋身」時，即戲言自己也會為阿Sa紋眼線、唇線及紋眉。
20050314-32,20050314,32,Avril個唱加位益Fans,Avril個唱加位益Fans 加拿大人氣搖滾女歌手AvrilLavigne，將於下周五在灣仔會議展覽中心舉行香港處女個唱「TheBonezTour2005」，樂迷反應熱烈，由於台前的七百八十港元門票一早售罄，大會因此應fans要求，破例在台前兩側的看台加開約一百個座位。  據悉不少AvrilLavigne的樂迷已火速搶購門票，不過仍有fans致電唱片公司，要求在台前增加座位，以便近距離欣賞偶像表演，大會於是特別加設約一百個座位，票價為七百八十元，門票今晨開始發售。
20050314-33,20050314,33,逾千Fans挑戰警察搞喊阿嬌Twins攻台敢死隊相隨,逾千Fans挑戰警察搞喊阿嬌 Twins攻台敢死隊相隨 二人女子組合Twins即將推出處女國語碟，她們昨日到台北西門町舉行MV首播禮，吸引近千fans圍觀。在場歌迷大叫「誓死效忠、竭力吶喊到警察抓」的口號時，鍾欣桐（阿嬌）被感動得當場淚灑。 人氣組合Twins為替快將推出的首張國語碟造勢，昨日在台灣舉辦首個宣傳活動，於台北西門町舉行《見習愛神》MV首播禮，吸引近千fans捧場，場面熱鬧。     抵冷升上半空   雖然昨日寒流襲台，但Twins仍抵冷登上升降台，升上幾米高放巨型氣球，同時現場大螢幕則播出《見》歌MV。  活動舉行期間，有歌迷展示支持橫額，大喊「余以至誠誓死效忠Twins，無論阿Sa怎麼大吃大喝都不會嫌棄她，無論阿嬌走的怎麼快都要追上她」、以及「參加活動一定竭力吶喊到警察抓」，Twins眼見歌迷熱烈支持，向來眼淺的阿嬌當場感動落淚。  阿Sa前日在台因腸抽筋暈倒而不慎撞傷頭，她昨日表示以後會盡量控制自己情緒。至於頭部傷勢，阿Sa稱腦後只有點瘀青，沒有大礙，在旁的阿嬌則強調Twins不會以健康來炒作新聞。     聚集十萬Fans   英皇為催谷Twins開拓台灣市場，特舉辦一個名為「十萬青年十萬票」活動，聚集十萬fans上網加入，以支持Twins來台，阿嬌更曾化名Wendy上網呼籲。  採訪、攝影：黎寶蘋
20050314-34,20050314,34,何韻詩盼曾蔭權反翻版,何韻詩盼曾蔭權反翻版 何韻詩與男子組合EO2昨日在西營盤出席「西南區滅罪跑嘉年華2005」，眾歌手在活動上燃點聖火，更獲大會頒贈警棍作紀念。  何韻詩對曾蔭權成為署理行政長官充滿期望，她說：「希望佢做得好好哋，最緊要打擊翻版，教育下一代認識知識產權，我哋唱片業真係好艱難。」     台灣遇地震   何韻詩早前赴台灣遇上地震，昨日提起時仍猶有餘悸，她說：「呢次係生平第一次遇上地震，當時喺酒店房啱啱沖完涼，即刻攞咗個橙、一樽水同埋手提電話就匿埋喺枱底，前後震咗二十秒左右。」  採訪、攝影：卓美娟
20050314-35,20050314,35,Rosemary仆倒聲遠播,Rosemary仆倒聲遠播 名模Rosemary昨日在旺角帝京酒店為羅浮宮婚紗行騷，演出至中段返回後台時，Rosemary不慎在梯間跌倒，雖然有布簾遮掩，但坐在外邊的觀眾卻清楚聽到聲音。     第一次失手   Rosemary數分鐘後若無其事地出場，她說：「我冇事，因為件婚紗有好多層，落樓梯時隻腳蹺到婚紗，所以仆低，以前行咁多次catwalk都未試過會跌倒。」  此外，周汶錡昨日正式成立模迷會，Rosemary對此說：「好cool，但我就唔會主動去搞。我知有內地fans幫我搞咗個網頁，呢個意念唔錯，如果有製作公司想搵我做嘢，可以上網頁睇到我嘅資料，對我了解更多。」
20050314-36,20050314,36,拍拖十七年　曾揚言「先有後婚」小齊聞女友懷孕支支吾吾,拍拖十七年　曾揚言「先有後婚」 小齊聞女友懷孕支支吾吾 任賢齊與女友Tina拍拖十七年，昨日傳出Tina懷孕的消息，剛返回台灣機場的小齊一直迴避記者問題，而小齊的友人則透露Tina早已戒煙戒酒，或許是懷孕初期要保密，所以才不肯承認。 任賢齊出道多年，從不隱瞞與大學學妹Tina拍拖一事，他們相戀已經十七年，小齊對她呵護有加，是圈內有名的「絕種好男人」，而昨日台灣更傳出Tina已有身孕。小齊昨日由香港返回台灣，自然成為記者的焦點，他被問到女友懷孕一事時不肯正面作答，但亦沒有否認。     為懷孕戒煙戒酒   當任賢齊步出機場時，在場記者即詢問他有關Tina懷孕的消息，小齊呆了呆後反問說：「哪兒聽來的？」雖然小齊日前在電單車比賽中受傷，但他仍急步離開，並對記者說：「幹嘛問這個？不要問我！」見到記者影相，小齊說：「我這麼狼狽，你別拍吧！不如我給你拍照，你就別再問好不好？」  去年小齊推出新歌《你是我老婆》時，被指有意結婚，當時他笑說：「還不打算結婚，但一切隨緣，不排斥『先有後婚』。」而小齊的好友透露Tina大約三年前開始戒煙戒酒，似乎有意為懷孕作準備，而兩周前見過Tina的友人也說她有點發福，友人說：「若Tina真有了，是件好事，不過台灣習俗懷孕初期要保密，可能因此才不說。」     傳學友再添一女   此外，昨日亦傳出張學友的妻子羅美薇再為丈夫誕下一名千金的消息，本報就此事致電學友經理人陳淑芬，但至截稿前仍未能聯絡上。而薛家燕得悉上述消息後，也替學友高興，她說：「如果係就恭喜佢啦！有多個BB可以陪吓個女玩嘛！」
20050314-37,20050314,37,薄熙來金蟬脫殼,薄熙來金蟬脫殼 人大昨晨召開全會，被視為政治明星的商務部長薄熙來甫進會場即陷入記者的重圍。他數度突圍不果，只得乖乖就範，接受記者們的「拷問」。正苦無脫身之計的時候，他遠遠看見外交部長李肇星進場，立即高叫「李肇星同志來了」。話音剛落，立即有一半記者飛撲向李肇星，薄熙來乘機「溜之大吉」。  中新社
20050314-38,20050314,38,議案大戶累病了,議案大戶累病了 「每次開完全國兩會，我都累得像大病一場！」人大代表羅益鋒昨感歎，自他「議案大戶」的外號傳開後，不少人在深夜時分，哭哭啼啼找上他家門。而且，經常一個民眾打電話來就講到他的手機沒電為止，但作為人大代表，他不能把他們拒諸門外。  《京華時報》
20050314-39,20050314,39,城市設少年法庭,城市設少年法庭 最高法院院長蕭揚在兩會中透露，去年各級法院判處未成年罪犯七萬零八十六人，較前年上升百分十九點一，升幅是各類犯罪者中最顯著的。最高法院副院長沈德詠透露，中國正醞釀在部份大中城市設立少年法庭，審訊少年罪犯，以完善中國的少年司法制度。  《中國青年報》
20050314-40,20050314,40,解讀中國：胡錦濤如何鞏固軍權 - 張華,解讀中國：胡錦濤如何鞏固軍權 - 張華 胡錦濤在毫無懸念之下，接過了江澤民手上的最後一項公職「國家軍委主席」，集黨政軍大權於一身。但胡錦濤與軍方素無淵源，既沒帶過兵，也沒打過仗，在軍隊也沒心腹親信，能否握緊槍桿子、成為名副其實的「胡核心」，還有很長的路要走。胡現在的處境，與當年江澤民上場時相似，而中共的權力架構十多年來並沒改變，江當年如何掌握軍權的經驗，對胡有很大的參考價值。  八九年十一月，江澤民當上中共中央軍委主席，當時雖有鄧小平作靠山，但旁邊都是虎視眈眈的軍人。鄧的忠實盟友楊尚昆任中共軍委第一副主席，楊弟楊白冰則是軍委秘書長兼總政治部主任。兩人在軍中有廣泛人脈，組成「楊家將」掌控軍中實權，架空江澤民。江澤民如何突圍呢？得到鄧小平和自己養父江上青的老戰友張愛萍上將等老將支持後，江借機在九二年的中共十四大剪除楊家將，然後安插親信傅全友、于永波、巴忠倓等，培植「江浙幫」。 升將領　增軍費　籠絡軍心   今天，軍隊已換成由江澤民人馬把持，並變相架空胡錦濤。胡要突圍，只能模仿江澤民，把江當年對付楊家將的手段，施在「江家將」身上。換言之，胡錦濤若要控制軍隊，必須先培植自己在軍中的勢力和代理人，取代江系人馬。劉華清就是鄧小平留給胡錦濤的「老臣」。  第二，江澤民掌控軍隊的另一法寶就是擢升將領。江澤民當上軍委主席後，提拔了數百名將領，其中七十九人獲授上將軍銜。《江澤民傳》（美國人撰寫、據傳是中共當局策劃）透露，所有將級軍官的提升都要江批准，而他對擬提升為少將或以上的軍官，都要親自找他們談話。事實證明，這種手法很奏效，獲江提拔的將領，後來大多成為江在軍中的權力基礎。  第三，增加軍費，在財政上「大力支持軍隊建設」。江澤民主政期間，每年軍費開支都有雙位數字增幅，絕大部份用來提高解放軍官兵待遇，而購買軍備和研發武器則另外撥款。《江澤民傳》披露，江每次到各省市視察時，必定會走訪軍營；江同時下令，解放軍每人每天的伙食費增加一元，並把軍官的薪酬調高到超出同級地方幹部的兩成。而且，江澤民軍權未穩時，還容許軍隊經商，以增加軍隊收入。  第四，盡可能出席軍隊的活動。江上任最初的兩年，走遍了全國一百多個軍事基地，多次登上驅逐艦；江閱讀軍方文件，據說比他批閱黨內文件的時間還多，以示對軍隊的重視，藉此籠絡軍心。  總而言之，江澤民先在軍方培植勢力，再對軍兵授之以權位、誘之以利益，藉此當穩軍委主席。現在，軍隊的權力結構、權力交接的方式都沒改變，胡錦濤只能依樣畫葫蘆去鞏固軍權。去年他已提拔了兩名上將，今年的軍費繼續有雙位數增幅，較早時軍人的退役安置安排，亦已改善。  電郵：cheungwah@appledaily.com
20050314-41,20050314,41,56年初見一日兩次　廣州飄雪花,56年初見一日兩次　廣州飄雪花 在來自北方的冷濕空氣吹襲下，廣州巿前天氣溫急降二十度，更出現了一九四九年有紀錄以來的首次降雪。在廣州巿北郊地勢較高的白雲山周邊地帶，有居民聲稱兩度看到稀疏的雪花從天而降，但轉瞬即逝。氣象專家指出，廣州出現雨夾雪天氣並非沒有可能，在上世紀七十年代的十二月份也曾經下過小冰粒，但「陽春三月」則未曾有過下雪紀錄。 前天下午，廣州市氣溫僅得十度，同時下了去年入冬以來的第一場大雨。在白雲山東北面的南湖半島花園，居民吳先生表示，在上午十時半，他站在八樓住所的露台上，竟然發現有無數雪花夾雜在小雨中飄灑而下。「那些雪花有成人小指的指甲大小，我生在北方，見過大雪，但是來廣州四十多年了，這還是第一次看到下雪。」     夾雜小雨中飄灑   另一名住在該幢大廈十樓的朱先生稱，當時幾個高層住戶的露台上，都有人在仰天賞雪，有小孩在歡叫：「下雪啦！」內地記者趕到時，看到有稀疏的雪花飄落，但很快就消失得無影無蹤，不久隨着雨停而完全消失。當天下午一時許，吳先生又稱，天空下起了雪花，約一小時後停止。  此外，在番禺區南國奧林匹克花園內一家酒店，也有員工表示當天下午二時許，看到雪花飄過。目擊到雪花的鄧先生說：「我們有個經理還把雪花抓來放在手掌心仔細辨認，才相信真的下雪了。」     台陽明山降冰珠   不過，廣州氣象部門當日並未監測到巿內有降雪。巿氣象台首席預報員黃忠表示，雪花形成通常需要地面溫度保持在五度以下，但前天的地面溫度仍然太高。他質疑當時因為大風，吹起比較大粒的水珠，被人誤以為是「雪花」。但廣州國際專業氣象台首席專家何夏江認為，當日廣州千米高空以上的氣溫很可能在四度以下，而且遇着降雨，故此在地勢較高的地方可能會看到雪花。  在台灣，島內前日迎來踏入三月以來的第二波寒流，台北巿附近的大屯山和中部的玉山，在前晚深夜都有降雪，陽明山則降下冰珠。海拔近四千米的玉山，除前晚下雪後，昨晨也一度飄雪，但僅維持四十分鐘。  《南方都巿報》/《信息時報》/中央社
